Timestamp,Local time,Pleasure,Arousal,Dominance
1785195966.39,16:46:06.390,0.97,-0.04,0.26
1785195966.8901,16:46:06.890,0.96,-0.05,0.27
1785195967.3897,16:46:07.389,0.95,-0.10,0.30
1785195967.8896,16:46:07.889,0.95,-0.08,0.30
1785195968.3896,16:46:08.389,0.96,-0.06,0.29
1785195968.8893,16:46:08.889,0.96,-0.03,0.27
1785195969.3898,16:46:09.389,0.97,-0.03,0.26
1785195969.8901,16:46:09.890,0.97,-0.04,0.25
1785195970.3899,16:46:10.389,0.97,-0.03,0.24
1785195970.8902,16:46:10.890,0.96,-0.02,0.26
1785195971.3898,16:46:11.389,0.96,-0.01,0.27
1785195971.8887,16:46:11.888,0.96,-0.01,0.29
1785195972.3891,16:46:12.389,0.97,0.04,0.25
1785195972.8893,16:46:12.889,0.97,0.10,0.21
1785195973.3886,16:46:13.388,0.98,0.11,0.15
1785195973.8884,16:46:13.888,0.98,0.19,0.00
1785195974.3881,16:46:14.388,0.98,0.18,-0.06
1785195974.8877,16:46:14.887,0.98,0.20,-0.09
1785195975.3879,16:46:15.387,1.00,0.05,0.01
1785195975.8882,16:46:15.888,1.00,0.08,-0.04
1785195976.3872,16:46:16.387,0.99,0.09,-0.05
1785195976.8872,16:46:16.887,0.98,0.16,-0.12
1785195977.3871,16:46:17.387,0.95,0.25,-0.19
1785195977.8864,16:46:17.886,0.94,0.29,-0.16
1785195978.3864,16:46:18.386,0.95,0.28,-0.10
1785195978.8868,16:46:18.886,0.97,0.24,-0.07
1785195979.386,16:46:19.386,0.98,0.17,-0.02
1785195979.8857,16:46:19.885,0.98,0.17,-0.02
1785195980.3857,16:46:20.385,0.97,0.23,-0.09
1785195980.8856,16:46:20.885,0.96,0.26,-0.12
1785195981.3852,16:46:21.385,0.96,0.28,-0.08
1785195981.8852,16:46:21.885,0.98,0.18,0.05
1785195982.3855,16:46:22.385,0.99,0.11,0.12
1785195982.8848,16:46:22.884,0.99,0.10,0.13
1785195983.3846,16:46:23.384,0.99,0.12,0.12
1785195983.8845,16:46:23.884,0.99,0.12,0.12
1785195984.3841,16:46:24.384,0.99,0.12,0.11
1785195984.8846,16:46:24.884,0.99,0.15,0.05
1785195985.3848,16:46:25.384,0.98,0.18,0.03
1785195985.884,16:46:25.884,0.98,0.21,0.04
1785195986.3845,16:46:26.384,0.97,0.24,0.06
1785195986.8847,16:46:26.884,0.96,0.28,0.02
1785195987.3844,16:46:27.384,0.96,0.28,0.02
1785195987.8851,16:46:27.885,0.95,0.30,0.01
1785195988.3852,16:46:28.385,0.97,0.26,0.05
1785195988.8847,16:46:28.884,0.97,0.21,0.09
1785195989.3849,16:46:29.384,0.98,0.16,0.12
1785195989.8851,16:46:29.885,0.98,0.12,0.16
1785195990.3845,16:46:30.384,0.98,0.07,0.19
1785195990.8845,16:46:30.884,0.98,0.02,0.20
1785195991.3844,16:46:31.384,0.98,-0.01,0.21
1785195991.8836,16:46:31.883,0.98,-0.02,0.19
1785195992.3835,16:46:32.383,0.99,-0.03,0.17
1785195992.8833,16:46:32.883,0.99,-0.02,0.16
1785195993.3831,16:46:33.383,0.99,0.04,0.15
1785195993.8828,16:46:33.882,0.99,0.03,0.14
1785195994.3828,16:46:34.382,0.99,0.01,0.11
1785195994.8827,16:46:34.882,1.00,0.01,0.10
1785195995.3819,16:46:35.381,1.00,-0.02,0.10
1785195995.8819,16:46:35.881,0.99,-0.04,0.10
1785195996.3814,16:46:36.381,0.99,-0.04,0.10
1785195996.881,16:46:36.881,1.00,0.02,0.04
1785195997.3814,16:46:37.381,1.00,0.04,0.01
1785195997.8815,16:46:37.881,1.00,0.04,0.02
1785195998.3812,16:46:38.381,1.00,0.08,-0.01
1785195998.8815,16:46:38.881,1.00,0.08,-0.02
1785195999.3814,16:46:39.381,1.00,0.02,0.05
1785195999.8806,16:46:39.880,0.99,-0.08,0.13
1785196000.3805,16:46:40.380,0.98,-0.10,0.15
1785196000.8806,16:46:40.880,0.98,-0.10,0.15
1785196001.3805,16:46:41.380,0.99,-0.08,0.13
1785196001.8807,16:46:41.880,0.99,-0.05,0.11
1785196002.3804,16:46:42.380,1.00,-0.01,0.07
1785196002.8795,16:46:42.879,1.00,-0.01,0.06
1785196003.3793,16:46:43.379,1.00,-0.01,0.06
1785196003.879,16:46:43.879,1.00,-0.01,0.06
1785196004.3786,16:46:44.378,0.99,0.16,-0.06
1785196004.879,16:46:44.879,0.99,0.16,-0.05
1785196005.3787,16:46:45.378,1.00,0.03,0.06
1785196005.8785,16:46:45.878,1.00,0.04,0.04
1785196006.3781,16:46:46.378,1.00,0.08,-0.01
1785196006.8782,16:46:46.878,1.00,0.08,-0.01
1785196007.3776,16:46:47.377,0.99,0.10,-0.03
1785196007.8777,16:46:47.877,0.99,0.10,-0.03
1785196008.3779,16:46:48.377,0.99,0.14,-0.07
1785196008.8773,16:46:48.877,0.96,0.22,-0.14
1785196009.3775,16:46:49.377,0.97,0.22,-0.14
1785196009.8773,16:46:49.877,0.99,0.14,-0.05
1785196010.377,16:46:50.377,0.99,0.11,-0.04
1785196010.8764,16:46:50.876,1.00,0.06,0.02
1785196011.3765,16:46:51.376,1.00,0.06,0.02
1785196011.8758,16:46:51.875,1.00,0.08,0.01
1785196012.3756,16:46:52.375,0.99,0.12,-0.03
1785196012.8759,16:46:52.875,0.99,0.10,-0.03
1785196013.3759,16:46:53.375,1.00,0.04,0.09
1785196013.8749,16:46:53.874,0.99,0.05,0.11
1785196014.3756,16:46:54.375,0.99,0.06,0.10
1785196014.8756,16:46:54.875,0.98,0.17,0.02
1785196015.3757,16:46:55.375,0.96,0.27,-0.03
1785196015.8759,16:46:55.875,0.96,0.28,-0.01
1785196016.3756,16:46:56.375,0.94,0.33,-0.02
1785196016.8752,16:46:56.875,0.92,0.39,-0.07
1785196017.3754,16:46:57.375,0.89,0.44,-0.10
1785196017.8751,16:46:57.875,0.90,0.42,-0.08
1785196018.3745,16:46:58.374,0.92,0.39,-0.06
1785196018.8745,16:46:58.874,0.96,0.26,0.03
1785196019.3748,16:46:59.374,0.98,0.09,0.18
1785196019.8744,16:46:59.874,0.98,0.06,0.20
1785196020.3743,16:47:00.374,0.98,0.04,0.21
1785196020.8741,16:47:00.874,0.98,0.10,0.15
1785196021.3733,16:47:01.373,0.98,0.13,0.14
1785196021.8734,16:47:01.873,0.98,0.15,0.11
1785196022.3732,16:47:02.373,0.97,0.21,0.09
1785196022.8732,16:47:02.873,0.96,0.28,0.05
1785196023.3728,16:47:03.372,0.96,0.28,0.05
1785196023.873,16:47:03.873,0.97,0.25,0.07
1785196024.3731,16:47:04.373,0.98,0.15,0.14
1785196024.8723,16:47:04.872,0.98,0.14,0.15
1785196025.3724,16:47:05.372,0.98,0.12,0.15
1785196025.8722,16:47:05.872,0.98,0.11,0.16
1785196026.3716,16:47:06.371,0.98,0.08,0.16
1785196026.8721,16:47:06.872,0.98,0.05,0.19
1785196027.3719,16:47:07.371,0.98,0.07,0.18
1785196027.8711,16:47:07.871,0.98,0.08,0.19
1785196028.3714,16:47:08.371,0.98,0.09,0.20
1785196028.8711,16:47:08.871,0.97,0.06,0.23
1785196029.3704,16:47:09.370,0.98,0.03,0.22
1785196029.8708,16:47:09.870,0.97,0.02,0.23
1785196030.3706,16:47:10.370,0.97,0.03,0.24
1785196030.8703,16:47:10.870,0.97,0.05,0.22
1785196031.3705,16:47:11.370,0.98,0.10,0.17
1785196031.8706,16:47:11.870,0.98,0.15,0.13
1785196032.3704,16:47:12.370,0.98,0.15,0.12
1785196032.8706,16:47:12.870,0.98,0.17,0.10
1785196033.3701,16:47:13.370,0.98,0.17,0.10
1785196033.8699,16:47:13.869,0.98,0.08,0.16
1785196034.3703,16:47:14.370,0.98,0.06,0.18
1785196034.8699,16:47:14.869,0.98,0.07,0.20
1785196035.3695,16:47:15.369,0.97,0.03,0.24
1785196035.8696,16:47:15.869,0.97,0.00,0.26
1785196036.3698,16:47:16.369,0.96,0.00,0.27
1785196036.8695,16:47:16.869,0.97,0.03,0.24
1785196037.3689,16:47:17.368,0.97,0.06,0.22
1785196037.8691,16:47:17.869,0.98,0.08,0.20
1785196038.3688,16:47:18.368,0.98,0.09,0.19
1785196038.8684,16:47:18.868,0.98,0.09,0.19
1785196039.3685,16:47:19.368,0.98,0.08,0.20
1785196039.8679,16:47:19.867,0.98,0.09,0.20
1785196040.3677,16:47:20.367,0.98,0.10,0.19
1785196040.8677,16:47:20.867,0.97,0.07,0.22
1785196041.3671,16:47:21.367,0.97,0.07,0.23
1785196041.8667,16:47:21.866,0.97,0.08,0.23
1785196042.367,16:47:22.367,0.97,0.07,0.22
1785196042.867,16:47:22.867,0.97,0.06,0.21
1785196043.3667,16:47:23.366,0.98,0.05,0.21
1785196043.8669,16:47:23.866,0.97,0.03,0.22
1785196044.3667,16:47:24.366,0.98,0.04,0.22
1785196044.866,16:47:24.866,0.98,0.06,0.21
1785196045.3666,16:47:25.366,0.98,0.03,0.20
1785196045.8663,16:47:25.866,0.98,0.04,0.21
1785196046.3657,16:47:26.365,0.98,0.11,0.16
1785196046.8661,16:47:26.866,0.97,0.18,0.13
1785196047.366,16:47:27.366,0.97,0.25,0.08
1785196047.8656,16:47:27.865,0.95,0.30,0.04
1785196048.3659,16:47:28.365,0.95,0.30,0.05
1785196048.8659,16:47:28.865,0.96,0.29,0.07
1785196049.3654,16:47:29.365,0.96,0.24,0.11
1785196049.8649,16:47:29.864,0.97,0.21,0.14
1785196050.3651,16:47:30.365,0.97,0.12,0.20
1785196050.8642,16:47:30.864,0.97,0.10,0.21
1785196051.3636,16:47:31.363,0.97,0.08,0.21
1785196051.8634,16:47:31.863,0.97,0.02,0.26
1785196052.3632,16:47:32.363,0.95,-0.07,0.29
1785196052.863,16:47:32.863,0.96,-0.06,0.29
1785196053.3633,16:47:33.363,0.96,-0.05,0.28
1785196053.8631,16:47:33.863,0.97,-0.03,0.26
1785196054.3625,16:47:34.362,0.97,0.01,0.24
1785196054.8626,16:47:34.862,0.97,0.03,0.23
1785196055.3622,16:47:35.362,0.97,0.05,0.22
1785196055.8617,16:47:35.861,0.97,0.04,0.24
1785196056.3618,16:47:36.361,0.97,0.05,0.24
1785196056.8617,16:47:36.861,0.97,0.11,0.21
1785196057.3614,16:47:37.361,0.97,0.12,0.19
1785196057.8614,16:47:37.861,0.98,0.05,0.20
1785196058.3617,16:47:38.361,0.99,0.04,0.16
1785196058.8612,16:47:38.861,0.99,0.03,0.12
1785196059.3618,16:47:39.361,0.99,0.00,0.13
1785196059.8614,16:47:39.861,0.99,-0.05,0.15
1785196060.3608,16:47:40.360,0.99,-0.05,0.14
1785196060.861,16:47:40.861,0.99,-0.02,0.12
1785196061.3611,16:47:41.361,0.99,0.10,0.07
1785196061.8605,16:47:41.860,0.98,0.17,0.05
1785196062.3606,16:47:42.360,0.97,0.22,0.01
1785196062.8606,16:47:42.860,0.95,0.32,-0.05
1785196063.3608,16:47:43.360,0.95,0.31,-0.02
1785196063.8611,16:47:43.861,0.96,0.26,0.04
1785196064.3607,16:47:44.360,0.96,0.27,0.05
1785196064.8604,16:47:44.860,0.96,0.26,0.07
1785196065.3596,16:47:45.359,0.98,0.18,0.12
1785196065.8597,16:47:45.859,0.98,0.13,0.16
1785196066.359,16:47:46.359,0.98,0.14,0.15
1785196066.8588,16:47:46.858,0.98,0.15,0.15
1785196067.3589,16:47:47.358,0.98,0.16,0.13
1785196067.8585,16:47:47.858,0.98,0.17,0.13
1785196068.3579,16:47:48.357,0.97,0.21,0.09
1785196068.8584,16:47:48.858,0.97,0.23,0.09
1785196069.3579,16:47:49.357,0.95,0.31,0.02
1785196069.8575,16:47:49.857,0.95,0.30,0.02
1785196070.3582,16:47:50.358,0.96,0.28,-0.01
1785196070.8577,16:47:50.857,0.98,0.21,-0.02
1785196071.3572,16:47:51.357,0.99,0.15,-0.01
1785196071.8577,16:47:51.857,0.99,0.14,-0.01
1785196072.3569,16:47:52.356,0.99,0.17,0.02
1785196072.8562,16:47:52.856,0.98,0.20,0.05
1785196073.3568,16:47:53.356,0.98,0.18,0.08
1785196073.856,16:47:53.856,0.98,0.19,0.11
1785196074.3558,16:47:54.355,0.97,0.24,0.07
1785196074.8562,16:47:54.856,0.97,0.26,0.03
1785196075.3559,16:47:55.355,0.96,0.28,0.00
1785196075.8551,16:47:55.855,0.96,0.28,0.00
1785196076.3549,16:47:56.354,0.97,0.21,0.07
1785196076.8548,16:47:56.854,0.98,0.15,0.12
1785196077.3544,16:47:57.354,0.98,0.17,0.12
1785196077.8553,16:47:57.855,0.97,0.19,0.11
1785196078.3555,16:47:58.355,0.97,0.22,0.09
1785196078.8549,16:47:58.854,0.97,0.22,0.09
1785196079.355,16:47:59.355,0.97,0.22,0.09
1785196079.855,16:47:59.855,0.97,0.19,0.12
1785196080.3544,16:48:00.354,0.97,0.20,0.11
1785196080.8538,16:48:00.853,0.98,0.18,0.13
1785196081.3538,16:48:01.353,0.98,0.15,0.13
1785196081.8535,16:48:01.853,0.98,0.19,0.09
1785196082.3536,16:48:02.353,0.98,0.18,0.06
1785196082.8541,16:48:02.854,0.99,0.16,0.07
1785196083.3536,16:48:03.353,0.99,0.13,0.08
1785196083.8532,16:48:03.853,0.99,0.15,0.08
1785196084.3537,16:48:04.353,0.98,0.22,0.02
1785196084.8534,16:48:04.853,0.95,0.30,-0.03
1785196085.3531,16:48:05.353,0.96,0.29,-0.02
1785196085.8531,16:48:05.853,0.96,0.28,-0.03
1785196086.3523,16:48:06.352,0.97,0.22,-0.01
1785196086.8522,16:48:06.852,0.98,0.20,0.00
1785196087.3522,16:48:07.352,0.98,0.21,0.00
1785196087.8518,16:48:07.851,0.98,0.22,0.01
1785196088.3513,16:48:08.351,0.97,0.25,0.01
1785196088.8521,16:48:08.852,0.97,0.23,0.02
1785196089.3518,16:48:09.351,0.97,0.23,0.03
1785196089.8514,16:48:09.851,0.97,0.25,0.02
1785196090.3516,16:48:10.351,0.96,0.27,0.02
1785196090.8517,16:48:10.851,0.97,0.26,0.02
1785196091.3511,16:48:11.351,0.97,0.22,0.05
1785196091.8508,16:48:11.850,0.98,0.20,0.08
1785196092.3506,16:48:12.350,0.97,0.20,0.10
1785196092.8504,16:48:12.850,0.97,0.23,0.09
1785196093.3503,16:48:13.350,0.97,0.21,0.11
1785196093.8501,16:48:13.850,0.98,0.17,0.14
1785196094.3499,16:48:14.349,0.98,0.17,0.14
1785196094.8496,16:48:14.849,0.98,0.13,0.16
1785196095.3496,16:48:15.349,0.98,0.09,0.20
1785196095.8495,16:48:15.849,0.98,0.09,0.19
1785196096.3493,16:48:16.349,0.99,0.07,0.16
1785196096.8493,16:48:16.849,0.99,0.10,0.11
1785196097.3492,16:48:17.349,0.99,0.12,0.08
1785196097.8489,16:48:17.848,0.99,0.10,0.08
1785196098.349,16:48:18.349,0.99,0.12,0.06
1785196098.8492,16:48:18.849,0.99,0.15,0.04
1785196099.3486,16:48:19.348,0.98,0.16,0.08
1785196099.8491,16:48:19.849,0.98,0.16,0.10
1785196100.3487,16:48:20.348,0.97,0.24,0.06
1785196100.8486,16:48:20.848,0.97,0.24,0.06
1785196101.3487,16:48:21.348,0.97,0.24,0.06
1785196101.8481,16:48:21.848,0.98,0.19,0.11
1785196102.3478,16:48:22.347,0.97,0.19,0.12
1785196102.848,16:48:22.848,0.97,0.20,0.11
1785196103.3477,16:48:23.347,0.97,0.22,0.09
1785196103.8473,16:48:23.847,0.97,0.22,0.08
1785196104.3473,16:48:24.347,0.97,0.24,0.07
1785196104.847,16:48:24.847,0.97,0.24,0.07
1785196105.347,16:48:25.347,0.97,0.24,0.10
1785196105.8471,16:48:25.847,0.97,0.20,0.12
1785196106.3469,16:48:26.346,0.97,0.17,0.15
1785196106.8465,16:48:26.846,0.97,0.17,0.16
1785196107.3466,16:48:27.346,0.97,0.16,0.16
1785196107.8466,16:48:27.846,0.98,0.14,0.15
1785196108.3461,16:48:28.346,0.98,0.15,0.14
1785196108.8463,16:48:28.846,0.98,0.09,0.18
1785196109.3461,16:48:29.346,0.98,0.09,0.17
1785196109.8453,16:48:29.845,0.98,0.16,0.12
1785196110.3447,16:48:30.344,0.98,0.15,0.12
1785196110.8447,16:48:30.844,0.98,0.10,0.16
1785196111.3446,16:48:31.344,0.98,0.11,0.16
1785196111.8442,16:48:31.844,0.98,0.16,0.12
1785196112.3447,16:48:32.344,0.98,0.18,0.11
1785196112.8443,16:48:32.844,0.97,0.24,0.05
1785196113.3437,16:48:33.343,0.97,0.25,0.04
1785196113.844,16:48:33.844,0.96,0.27,0.04
1785196114.3437,16:48:34.343,0.95,0.30,0.01
1785196114.8438,16:48:34.843,0.94,0.35,-0.03
1785196115.3439,16:48:35.343,0.91,0.41,-0.09
1785196115.8437,16:48:35.843,0.90,0.43,-0.10
1785196116.3436,16:48:36.343,0.89,0.44,-0.10
1785196116.8436,16:48:36.843,0.90,0.44,-0.07
1785196117.3435,16:48:37.343,0.91,0.42,-0.06
1785196117.8429,16:48:37.842,0.92,0.39,-0.04
1785196118.3429,16:48:38.342,0.92,0.39,-0.04
1785196118.843,16:48:38.843,0.92,0.39,-0.04
1785196119.3424,16:48:39.342,0.93,0.37,-0.02
1785196119.8427,16:48:39.842,0.95,0.32,0.04
1785196120.3425,16:48:40.342,0.96,0.25,0.09
1785196120.8417,16:48:40.841,0.97,0.24,0.10
1785196121.3418,16:48:41.341,0.97,0.18,0.14
1785196121.8416,16:48:41.841,0.98,0.14,0.16
1785196122.3412,16:48:42.341,0.98,0.14,0.14
1785196122.8413,16:48:42.841,0.98,0.15,0.13
1785196123.3411,16:48:43.341,0.97,0.24,0.07
1785196123.8412,16:48:43.841,0.97,0.24,0.05
1785196124.3416,16:48:44.341,0.97,0.24,0.06
1785196124.8414,16:48:44.841,0.97,0.25,0.05
1785196125.3404,16:48:45.340,0.98,0.18,0.10
1785196125.8402,16:48:45.840,0.98,0.19,0.11
1785196126.3399,16:48:46.339,0.97,0.24,0.09
1785196126.8397,16:48:46.839,0.96,0.25,0.10
1785196127.3397,16:48:47.339,0.97,0.23,0.11
1785196127.8401,16:48:47.840,0.97,0.23,0.12
1785196128.3397,16:48:48.339,0.97,0.21,0.12
1785196128.8392,16:48:48.839,0.97,0.22,0.12
1785196129.3394,16:48:49.339,0.97,0.22,0.12
1785196129.8389,16:48:49.838,0.97,0.22,0.12
1785196130.3388,16:48:50.338,0.97,0.20,0.13
1785196130.839,16:48:50.839,0.96,0.26,0.07
1785196131.3387,16:48:51.338,0.96,0.26,0.06
1785196131.8385,16:48:51.838,0.97,0.21,0.09
1785196132.3383,16:48:52.338,0.98,0.19,0.11
1785196132.8384,16:48:52.838,0.98,0.15,0.12
1785196133.338,16:48:53.338,0.98,0.15,0.11
1785196133.8382,16:48:53.838,0.98,0.15,0.10
1785196134.3376,16:48:54.337,0.98,0.15,0.11
1785196134.837,16:48:54.837,0.98,0.11,0.15
1785196135.3375,16:48:55.337,0.98,0.08,0.19
1785196135.8373,16:48:55.837,0.97,0.02,0.23
1785196136.3363,16:48:56.336,0.97,0.02,0.23
1785196136.8367,16:48:56.836,0.98,0.08,0.19
1785196137.3365,16:48:57.336,0.98,0.10,0.19
1785196137.836,16:48:57.836,0.98,0.12,0.18
1785196138.3362,16:48:58.336,0.98,0.13,0.15
1785196138.8367,16:48:58.836,0.98,0.15,0.13
1785196139.3363,16:48:59.336,0.98,0.15,0.14
1785196139.8361,16:48:59.836,0.98,0.19,0.09
1785196140.3362,16:49:00.336,0.97,0.25,0.03
1785196140.8356,16:49:00.835,0.97,0.24,0.03
1785196141.3356,16:49:01.335,0.99,0.11,0.13
1785196141.8357,16:49:01.835,0.98,-0.01,0.21
1785196142.3351,16:49:02.335,0.98,-0.01,0.21
1785196142.835,16:49:02.835,0.98,0.01,0.19
1785196143.335,16:49:03.335,0.98,0.04,0.17
1785196143.835,16:49:03.835,0.98,0.04,0.19
1785196144.3349,16:49:04.334,0.98,0.04,0.19
1785196144.8353,16:49:04.835,0.98,0.02,0.22
1785196145.3346,16:49:05.334,0.97,0.01,0.24
1785196145.8342,16:49:05.834,0.97,-0.03,0.26
1785196146.3348,16:49:06.334,0.96,-0.03,0.27
1785196146.8347,16:49:06.834,0.96,-0.05,0.27
1785196147.3347,16:49:07.334,0.96,-0.05,0.27
1785196147.8348,16:49:07.834,0.98,0.06,0.19
1785196148.3344,16:49:08.334,0.98,0.11,0.16
1785196148.8336,16:49:08.833,0.98,0.13,0.15
1785196149.3339,16:49:09.333,0.98,0.16,0.13
1785196149.8335,16:49:09.833,0.98,0.15,0.14
1785196150.3334,16:49:10.333,0.98,0.14,0.14
1785196150.8336,16:49:10.833,0.98,0.18,0.10
1785196151.3333,16:49:11.333,0.98,0.18,0.09
1785196151.8329,16:49:11.832,0.98,0.19,0.10
1785196152.3327,16:49:12.332,0.98,0.17,0.11
1785196152.8326,16:49:12.832,0.98,0.11,0.15
1785196153.3318,16:49:13.331,0.98,0.11,0.16
1785196153.832,16:49:13.832,0.98,0.15,0.15
1785196154.3318,16:49:14.331,0.98,0.16,0.15
1785196154.8312,16:49:14.831,0.98,0.16,0.15
1785196155.3315,16:49:15.331,0.98,0.14,0.15
1785196155.8315,16:49:15.831,0.98,0.15,0.15
1785196156.3309,16:49:16.330,0.97,0.16,0.16
1785196156.8312,16:49:16.831,0.97,0.18,0.15
1785196157.3318,16:49:17.331,0.97,0.22,0.11
1785196157.8317,16:49:17.831,0.97,0.23,0.11
1785196158.3315,16:49:18.331,0.97,0.23,0.11
1785196158.8316,16:49:18.831,0.97,0.19,0.14
1785196159.3311,16:49:19.331,0.97,0.21,0.14
1785196159.8305,16:49:19.830,0.97,0.23,0.12
1785196160.3306,16:49:20.330,0.96,0.27,0.09
1785196160.8304,16:49:20.830,0.96,0.27,0.09
1785196161.3303,16:49:21.330,0.96,0.24,0.11
1785196161.8301,16:49:21.830,0.97,0.19,0.14
1785196162.3297,16:49:22.329,0.97,0.16,0.16
1785196162.8288,16:49:22.828,0.97,0.16,0.16
1785196163.3284,16:49:23.328,0.97,0.16,0.16
1785196163.8287,16:49:23.828,0.97,0.15,0.18
1785196164.3283,16:49:24.328,0.97,0.11,0.22
1785196164.8291,16:49:24.829,0.97,0.11,0.21
1785196165.3294,16:49:25.329,0.97,0.13,0.20
1785196165.8293,16:49:25.829,0.97,0.20,0.13
1785196166.3292,16:49:26.329,0.97,0.21,0.12
1785196166.8286,16:49:26.828,0.98,0.15,0.15
1785196167.3278,16:49:27.327,0.98,0.15,0.16
1785196167.8275,16:49:27.827,0.98,0.14,0.15
1785196168.3271,16:49:28.327,0.98,0.14,0.16
1785196168.8268,16:49:28.826,0.97,0.15,0.17
1785196169.327,16:49:29.327,0.98,0.14,0.17
1785196169.8268,16:49:29.826,0.98,0.13,0.16
1785196170.3261,16:49:30.326,0.98,0.10,0.17
1785196170.8261,16:49:30.826,0.97,0.02,0.22
1785196171.3262,16:49:31.326,0.96,-0.02,0.26
1785196171.826,16:49:31.826,0.96,-0.03,0.27
1785196172.326,16:49:32.326,0.97,-0.03,0.25
1785196172.8257,16:49:32.825,0.97,-0.02,0.25
1785196173.3253,16:49:33.325,0.96,-0.08,0.27
1785196173.8258,16:49:33.825,0.96,-0.07,0.27
1785196174.326,16:49:34.326,0.96,-0.07,0.27
1785196174.8254,16:49:34.825,0.98,0.00,0.22
1785196175.3245,16:49:35.324,0.98,0.06,0.19
1785196175.8243,16:49:35.824,0.98,0.08,0.17
1785196176.3242,16:49:36.324,0.98,0.08,0.17
1785196176.8242,16:49:36.824,0.98,0.08,0.20
1785196177.3244,16:49:37.324,0.97,0.01,0.25
1785196177.8241,16:49:37.824,0.96,-0.02,0.27
1785196178.3241,16:49:38.324,0.95,-0.06,0.29
1785196178.8242,16:49:38.824,0.95,-0.05,0.30
1785196179.324,16:49:39.324,0.95,-0.06,0.30
1785196179.824,16:49:39.824,0.95,-0.05,0.31
1785196180.324,16:49:40.324,0.94,-0.08,0.33
1785196180.8236,16:49:40.823,0.94,-0.06,0.33
1785196181.3233,16:49:41.323,0.95,-0.03,0.31
1785196181.8233,16:49:41.823,0.97,0.03,0.25
1785196182.3231,16:49:42.323,0.97,0.08,0.22
1785196182.8222,16:49:42.822,0.98,0.09,0.19
1785196183.3222,16:49:43.322,0.98,0.18,0.12
1785196183.8225,16:49:43.822,0.98,0.19,0.10
1785196184.3221,16:49:44.322,0.98,0.15,0.11
1785196184.8223,16:49:44.822,0.98,0.13,0.13
1785196185.3222,16:49:45.322,0.98,0.13,0.12
1785196185.8216,16:49:45.821,0.98,0.18,0.08
1785196186.3217,16:49:46.321,0.98,0.18,0.09
1785196186.8213,16:49:46.821,0.98,0.16,0.11
1785196187.3209,16:49:47.320,0.98,0.06,0.19
1785196187.8206,16:49:47.820,0.98,0.06,0.20
1785196188.32,16:49:48.320,0.98,0.10,0.18
1785196188.8201,16:49:48.820,0.98,0.17,0.14
1785196189.3201,16:49:49.320,0.98,0.16,0.13
1785196189.8202,16:49:49.820,0.98,0.15,0.12
1785196190.3202,16:49:50.320,0.98,0.16,0.10
1785196190.82,16:49:50.820,0.98,0.14,0.10
1785196191.3203,16:49:51.320,0.98,0.14,0.10
1785196191.8196,16:49:51.819,0.98,0.19,0.07
1785196192.3194,16:49:52.319,0.98,0.18,0.08
1785196192.8199,16:49:52.819,0.98,0.17,0.10
1785196193.3195,16:49:53.319,0.98,0.17,0.10
1785196193.8194,16:49:53.819,0.98,0.16,0.10
1785196194.3194,16:49:54.319,0.98,0.13,0.12
1785196194.8195,16:49:54.819,0.98,0.07,0.16
1785196195.3188,16:49:55.318,0.98,0.03,0.18
1785196195.8189,16:49:55.818,0.98,0.03,0.19
1785196196.3186,16:49:56.318,0.97,-0.02,0.22
1785196196.8178,16:49:56.817,0.97,-0.04,0.25
1785196197.3182,16:49:57.318,0.97,-0.04,0.25
1785196197.8183,16:49:57.818,0.97,0.00,0.22
1785196198.3177,16:49:58.317,0.97,0.01,0.22
1785196198.8178,16:49:58.817,0.98,0.01,0.22
1785196199.3174,16:49:59.317,0.98,0.03,0.20
1785196199.8166,16:49:59.816,0.98,0.05,0.19
1785196200.3169,16:50:00.316,0.98,0.12,0.14
1785196200.8163,16:50:00.816,0.98,0.17,0.11
1785196201.316,16:50:01.316,0.98,0.19,0.12
1785196201.8157,16:50:01.815,0.97,0.22,0.11
1785196202.3157,16:50:02.315,0.96,0.28,0.08
1785196202.8154,16:50:02.815,0.95,0.32,0.05
1785196203.315,16:50:03.315,0.95,0.31,0.07
1785196203.8154,16:50:03.815,0.95,0.30,0.06
1785196204.3151,16:50:04.315,0.96,0.29,0.07
1785196204.8147,16:50:04.814,0.97,0.22,0.11
1785196205.315,16:50:05.315,0.97,0.22,0.11
1785196205.8144,16:50:05.814,0.97,0.24,0.10
1785196206.3138,16:50:06.313,0.95,0.32,0.05
1785196206.8144,16:50:06.814,0.92,0.39,0.00
1785196207.3142,16:50:07.314,0.92,0.39,-0.04
1785196207.8141,16:50:07.814,0.92,0.39,-0.07
1785196208.3141,16:50:08.314,0.92,0.39,-0.10
1785196208.8138,16:50:08.813,0.90,0.41,-0.12
1785196209.3137,16:50:09.313,0.89,0.44,-0.15
1785196209.8139,16:50:09.813,0.94,0.34,-0.10
1785196210.3132,16:50:10.313,0.99,0.13,0.03
1785196210.8126,16:50:10.812,0.99,-0.02,0.13
1785196211.313,16:50:11.313,0.99,-0.05,0.15
1785196211.8131,16:50:11.813,0.99,-0.04,0.14
1785196212.3125,16:50:12.312,1.00,0.02,0.08
1785196212.8126,16:50:12.812,1.00,0.07,0.03
1785196213.3124,16:50:13.312,0.99,0.14,0.00
1785196213.8118,16:50:13.811,0.97,0.26,-0.05
