Timestamp,Local time,Pleasure,Arousal,Dominance
1784749337.6467,12:42:17.646,0.96,0.24,0.11
1784749338.1473,12:42:18.147,0.96,0.24,0.11
1784749338.6472,12:42:18.647,0.97,0.23,0.12
1784749339.1468,12:42:19.146,0.96,0.24,0.12
1784749339.6469,12:42:19.646,0.96,0.24,0.12
1784749340.1465,12:42:20.146,0.96,0.26,0.12
1784749340.6459,12:42:20.645,0.97,0.22,0.13
1784749341.1458,12:42:21.145,0.97,0.18,0.16
1784749341.6462,12:42:21.646,0.97,0.21,0.14
1784749342.1457,12:42:22.145,0.97,0.23,0.13
1784749342.6455,12:42:22.645,0.96,0.25,0.11
1784749343.1459,12:42:23.145,0.95,0.29,0.08
1784749343.6454,12:42:23.645,0.95,0.31,0.05
1784749344.1456,12:42:24.145,0.94,0.33,0.05
1784749344.6461,12:42:24.646,0.93,0.36,0.02
1784749345.1451,12:42:25.145,0.93,0.36,0.02
1784749345.6451,12:42:25.645,0.91,0.42,-0.01
1784749346.145,12:42:26.145,0.86,0.50,-0.08
1784749346.644,12:42:26.644,0.86,0.50,-0.07
1784749347.1437,12:42:27.143,0.87,0.49,-0.05
1784749347.6437,12:42:27.643,0.88,0.47,-0.03
1784749348.1435,12:42:28.143,0.90,0.45,-0.02
1784749348.6432,12:42:28.643,0.89,0.45,-0.03
1784749349.1434,12:42:29.143,0.89,0.46,-0.04
1784749349.6429,12:42:29.642,0.89,0.45,-0.04
1784749350.1423,12:42:30.142,0.93,0.38,0.03
1784749350.6426,12:42:30.642,0.95,0.30,0.09
1784749351.1425,12:42:31.142,0.96,0.27,0.12
1784749351.6421,12:42:31.642,0.96,0.27,0.12
1784749352.1424,12:42:32.142,0.94,0.32,0.08
1784749352.6418,12:42:32.641,0.94,0.35,0.05
1784749353.1416,12:42:33.141,0.93,0.36,0.04
1784749353.6421,12:42:33.642,0.94,0.34,0.05
1784749354.1425,12:42:34.142,0.95,0.30,0.08
1784749354.642,12:42:34.642,0.97,0.21,0.14
1784749355.142,12:42:35.142,0.97,0.17,0.17
1784749355.6418,12:42:35.641,0.97,0.19,0.18
1784749356.1415,12:42:36.141,0.97,0.18,0.18
1784749356.6411,12:42:36.641,0.96,0.24,0.13
1784749357.1418,12:42:37.141,0.94,0.33,0.07
1784749357.6412,12:42:37.641,0.93,0.35,0.05
1784749358.141,12:42:38.141,0.94,0.34,0.05
1784749358.6413,12:42:38.641,0.94,0.34,0.06
1784749359.1405,12:42:39.140,0.96,0.25,0.12
1784749359.6402,12:42:39.640,0.96,0.24,0.12
1784749360.1402,12:42:40.140,0.96,0.25,0.11
1784749360.6396,12:42:40.639,0.96,0.26,0.12
1784749361.1395,12:42:41.139,0.94,0.33,0.06
1784749361.6397,12:42:41.639,0.93,0.36,0.03
1784749362.1394,12:42:42.139,0.93,0.36,0.04
1784749362.639,12:42:42.639,0.94,0.33,0.07
1784749363.1392,12:42:43.139,0.95,0.31,0.09
1784749363.6391,12:42:43.639,0.95,0.29,0.11
1784749364.1387,12:42:44.138,0.96,0.27,0.11
1784749364.6391,12:42:44.639,0.96,0.27,0.11
1784749365.139,12:42:45.139,0.95,0.29,0.10
1784749365.6388,12:42:45.638,0.95,0.29,0.10
1784749366.1389,12:42:46.138,0.95,0.29,0.12
1784749366.6387,12:42:46.638,0.96,0.26,0.13
1784749367.1379,12:42:47.137,0.96,0.18,0.19
1784749367.6377,12:42:47.637,0.97,0.16,0.20
1784749368.1379,12:42:48.137,0.96,0.21,0.16
1784749368.6376,12:42:48.637,0.96,0.27,0.11
1784749369.1377,12:42:49.137,0.95,0.29,0.09
1784749369.6376,12:42:49.637,0.95,0.29,0.10
1784749370.1372,12:42:50.137,0.96,0.27,0.11
1784749370.637,12:42:50.637,0.96,0.24,0.13
1784749371.1373,12:42:51.137,0.97,0.21,0.15
1784749371.6371,12:42:51.637,0.97,0.18,0.16
1784749372.1374,12:42:52.137,0.97,0.14,0.19
1784749372.6376,12:42:52.637,0.97,0.13,0.20
1784749373.1376,12:42:53.137,0.97,0.14,0.20
1784749373.6376,12:42:53.637,0.97,0.13,0.20
1784749374.1378,12:42:54.137,0.97,0.14,0.18
1784749374.6372,12:42:54.637,0.97,0.19,0.15
1784749375.1364,12:42:55.136,0.96,0.23,0.13
1784749375.6361,12:42:55.636,0.96,0.25,0.13
1784749376.1361,12:42:56.136,0.96,0.25,0.12
1784749376.6357,12:42:56.635,0.96,0.25,0.13
1784749377.1354,12:42:57.135,0.96,0.24,0.12
1784749377.6348,12:42:57.634,0.96,0.25,0.11
1784749378.1345,12:42:58.134,0.96,0.27,0.09
1784749378.6347,12:42:58.634,0.95,0.29,0.07
1784749379.1343,12:42:59.134,0.94,0.32,0.06
1784749379.6344,12:42:59.634,0.91,0.42,-0.01
1784749380.134,12:43:00.134,0.92,0.39,0.02
1784749380.6334,12:43:00.633,0.95,0.29,0.10
1784749381.1332,12:43:01.133,0.96,0.22,0.16
1784749381.6336,12:43:01.633,0.96,0.20,0.18
1784749382.1335,12:43:02.133,0.97,0.20,0.17
1784749382.6331,12:43:02.633,0.96,0.22,0.16
1784749383.1329,12:43:03.132,0.96,0.21,0.16
1784749383.6331,12:43:03.633,0.97,0.20,0.16
1784749384.133,12:43:04.133,0.97,0.17,0.18
1784749384.6337,12:43:04.633,0.97,0.17,0.19
1784749385.1333,12:43:05.133,0.97,0.17,0.19
1784749385.6334,12:43:05.633,0.97,0.21,0.15
1784749386.1332,12:43:06.133,0.96,0.24,0.12
1784749386.6335,12:43:06.633,0.96,0.23,0.12
1784749387.1327,12:43:07.132,0.97,0.23,0.13
1784749387.6323,12:43:07.632,0.97,0.20,0.15
1784749388.1318,12:43:08.131,0.97,0.14,0.18
1784749388.6312,12:43:08.631,0.97,0.12,0.20
1784749389.1313,12:43:09.131,0.97,0.11,0.21
1784749389.6315,12:43:09.631,0.97,0.12,0.20
1784749390.1313,12:43:10.131,0.97,0.13,0.19
1784749390.6312,12:43:10.631,0.97,0.15,0.17
1784749391.131,12:43:11.131,0.98,0.15,0.16
1784749391.6301,12:43:11.630,0.97,0.24,0.09
1784749392.1301,12:43:12.130,0.95,0.31,0.02
1784749392.6303,12:43:12.630,0.93,0.36,-0.01
1784749393.13,12:43:13.130,0.90,0.43,-0.04
1784749393.63,12:43:13.630,0.88,0.48,-0.07
1784749394.1305,12:43:14.130,0.86,0.50,-0.08
1784749394.6303,12:43:14.630,0.89,0.45,-0.05
1784749395.1301,12:43:15.130,0.94,0.34,0.04
1784749395.63,12:43:15.630,0.97,0.22,0.12
1784749396.1292,12:43:16.129,0.97,0.21,0.13
1784749396.6289,12:43:16.628,0.97,0.20,0.14
1784749397.1295,12:43:17.129,0.97,0.18,0.16
1784749397.6292,12:43:17.629,0.97,0.23,0.12
1784749398.129,12:43:18.129,0.97,0.18,0.15
1784749398.6294,12:43:18.629,0.97,0.21,0.13
1784749399.1293,12:43:19.129,0.97,0.23,0.12
1784749399.6283,12:43:19.628,0.97,0.22,0.13
1784749400.1284,12:43:20.128,0.97,0.16,0.18
1784749400.6284,12:43:20.628,0.97,0.12,0.21
1784749401.1284,12:43:21.128,0.97,0.11,0.21
1784749401.6285,12:43:21.628,0.97,0.14,0.18
1784749402.1285,12:43:22.128,0.97,0.17,0.16
1784749402.628,12:43:22.628,0.97,0.16,0.16
1784749403.1282,12:43:23.128,0.97,0.14,0.17
1784749403.628,12:43:23.628,0.97,0.09,0.21
1784749404.1278,12:43:24.127,0.97,0.09,0.21
1784749404.6278,12:43:24.627,0.97,0.09,0.21
1784749405.1278,12:43:25.127,0.97,0.11,0.21
1784749405.6272,12:43:25.627,0.97,0.12,0.20
1784749406.1269,12:43:26.126,0.97,0.12,0.20
1784749406.6265,12:43:26.626,0.97,0.06,0.23
1784749407.1259,12:43:27.125,0.97,0.07,0.23
1784749407.626,12:43:27.626,0.97,0.12,0.20
1784749408.126,12:43:28.126,0.97,0.13,0.19
1784749408.6257,12:43:28.625,0.97,0.17,0.17
1784749409.1253,12:43:29.125,0.97,0.22,0.14
1784749409.6248,12:43:29.624,0.96,0.24,0.13
1784749410.1243,12:43:30.124,0.96,0.25,0.12
1784749410.6239,12:43:30.623,0.96,0.28,0.10
1784749411.124,12:43:31.124,0.97,0.21,0.14
1784749411.6238,12:43:31.623,0.97,0.17,0.16
1784749412.1234,12:43:32.123,0.97,0.17,0.15
1784749412.6237,12:43:32.623,0.97,0.22,0.11
1784749413.1239,12:43:33.123,0.97,0.24,0.09
1784749413.6234,12:43:33.623,0.95,0.31,0.03
1784749414.1236,12:43:34.123,0.94,0.34,0.02
1784749414.6239,12:43:34.623,0.95,0.30,0.05
1784749415.1233,12:43:35.123,0.95,0.31,0.04
1784749415.6231,12:43:35.623,0.95,0.30,0.06
1784749416.123,12:43:36.123,0.95,0.29,0.08
1784749416.6228,12:43:36.622,0.95,0.32,0.07
1784749417.1233,12:43:37.123,0.94,0.34,0.04
1784749417.6231,12:43:37.623,0.94,0.33,0.06
1784749418.122,12:43:38.122,0.95,0.32,0.06
1784749418.6223,12:43:38.622,0.94,0.35,0.03
1784749419.1221,12:43:39.122,0.94,0.34,0.04
1784749419.6218,12:43:39.621,0.94,0.34,0.06
1784749420.1218,12:43:40.121,0.94,0.32,0.09
1784749420.6215,12:43:40.621,0.95,0.31,0.10
1784749421.1214,12:43:41.121,0.95,0.31,0.09
1784749421.6212,12:43:41.621,0.95,0.30,0.08
1784749422.1213,12:43:42.121,0.95,0.30,0.07
1784749422.6209,12:43:42.620,0.93,0.35,0.05
1784749423.1205,12:43:43.120,0.93,0.38,0.02
1784749423.6203,12:43:43.620,0.91,0.41,-0.01
1784749424.1199,12:43:44.119,0.90,0.43,-0.01
1784749424.6196,12:43:44.619,0.91,0.42,-0.01
1784749425.1194,12:43:45.119,0.94,0.35,0.05
1784749425.6193,12:43:45.619,0.95,0.32,0.08
1784749426.119,12:43:46.119,0.95,0.30,0.09
1784749426.6195,12:43:46.619,0.95,0.28,0.10
1784749427.119,12:43:47.119,0.96,0.26,0.12
1784749427.6188,12:43:47.618,0.96,0.24,0.13
1784749428.1186,12:43:48.118,0.97,0.18,0.17
1784749428.6187,12:43:48.618,0.97,0.16,0.18
1784749429.1179,12:43:49.117,0.97,0.18,0.16
1784749429.6184,12:43:49.618,0.97,0.17,0.16
1784749430.118,12:43:50.118,0.98,0.13,0.17
1784749430.6176,12:43:50.617,0.98,0.10,0.18
1784749431.1177,12:43:51.117,0.98,0.11,0.17
1784749431.6177,12:43:51.617,0.98,0.12,0.17
1784749432.1174,12:43:52.117,0.98,0.15,0.16
1784749432.6172,12:43:52.617,0.98,0.14,0.16
1784749433.1172,12:43:53.117,0.98,0.10,0.20
1784749433.6169,12:43:53.616,0.97,0.01,0.26
1784749434.1171,12:43:54.117,0.96,0.02,0.26
1784749434.6175,12:43:54.617,0.97,0.08,0.22
1784749435.1169,12:43:55.116,0.98,0.11,0.19
1784749435.6168,12:43:55.616,0.98,0.14,0.17
1784749436.1166,12:43:56.116,0.97,0.15,0.17
1784749436.6159,12:43:56.615,0.97,0.18,0.16
1784749437.1158,12:43:57.115,0.97,0.18,0.17
1784749437.616,12:43:57.616,0.97,0.19,0.16
1784749438.1159,12:43:58.115,0.97,0.20,0.15
1784749438.6155,12:43:58.615,0.96,0.24,0.12
1784749439.1159,12:43:59.115,0.96,0.24,0.12
1784749439.6156,12:43:59.615,0.97,0.20,0.15
1784749440.115,12:44:00.115,0.97,0.19,0.16
1784749440.6153,12:44:00.615,0.97,0.22,0.13
1784749441.1147,12:44:01.114,0.96,0.25,0.09
1784749441.6142,12:44:01.614,0.96,0.27,0.09
1784749442.1145,12:44:02.114,0.96,0.24,0.12
1784749442.6139,12:44:02.613,0.96,0.26,0.10
1784749443.114,12:44:03.114,0.96,0.27,0.08
1784749443.6142,12:44:03.614,0.95,0.31,0.07
1784749444.1139,12:44:04.113,0.94,0.32,0.07
1784749444.6137,12:44:04.613,0.95,0.31,0.08
1784749445.114,12:44:05.114,0.95,0.29,0.09
1784749445.6137,12:44:05.613,0.95,0.28,0.11
1784749446.1137,12:44:06.113,0.95,0.28,0.10
1784749446.6142,12:44:06.614,0.96,0.26,0.12
1784749447.114,12:44:07.114,0.97,0.21,0.15
1784749447.6136,12:44:07.613,0.96,0.20,0.17
1784749448.1139,12:44:08.113,0.96,0.26,0.14
1784749448.6134,12:44:08.613,0.96,0.24,0.15
1784749449.1129,12:44:09.112,0.96,0.22,0.16
1784749449.6125,12:44:09.612,0.97,0.20,0.17
1784749450.1121,12:44:10.112,0.97,0.19,0.17
1784749450.6121,12:44:10.612,0.97,0.18,0.18
1784749451.1117,12:44:11.111,0.97,0.18,0.18
1784749451.6114,12:44:11.611,0.97,0.21,0.15
1784749452.111,12:44:12.111,0.96,0.22,0.14
1784749452.6108,12:44:12.610,0.96,0.25,0.12
1784749453.1111,12:44:13.111,0.96,0.28,0.11
1784749453.6107,12:44:13.610,0.95,0.30,0.09
1784749454.1104,12:44:14.110,0.95,0.31,0.09
1784749454.6102,12:44:14.610,0.95,0.31,0.09
1784749455.1096,12:44:15.109,0.95,0.30,0.09
1784749455.6095,12:44:15.609,0.95,0.28,0.10
1784749456.1099,12:44:16.109,0.96,0.24,0.13
1784749456.6102,12:44:16.610,0.96,0.21,0.16
1784749457.1096,12:44:17.109,0.96,0.20,0.17
1784749457.6103,12:44:17.610,0.96,0.21,0.16
1784749458.1099,12:44:18.109,0.96,0.20,0.18
1784749458.6093,12:44:18.609,0.97,0.18,0.19
1784749459.1096,12:44:19.109,0.97,0.18,0.18
1784749459.6086,12:44:19.608,0.97,0.16,0.20
1784749460.1083,12:44:20.108,0.97,0.14,0.21
1784749460.6086,12:44:20.608,0.97,0.10,0.23
1784749461.1082,12:44:21.108,0.96,0.04,0.26
1784749461.6079,12:44:21.607,0.96,0.03,0.27
1784749462.1081,12:44:22.108,0.97,0.03,0.26
1784749462.6084,12:44:22.608,0.97,0.05,0.24
1784749463.108,12:44:23.108,0.97,0.05,0.24
1784749463.6078,12:44:23.607,0.97,0.05,0.23
1784749464.1081,12:44:24.108,0.97,0.08,0.21
1784749464.6074,12:44:24.607,0.98,0.14,0.17
1784749465.1075,12:44:25.107,0.97,0.20,0.13
1784749465.6071,12:44:25.607,0.97,0.22,0.12
1784749466.1069,12:44:26.106,0.97,0.23,0.11
1784749466.6066,12:44:26.606,0.97,0.24,0.11
1784749467.1068,12:44:27.106,0.96,0.26,0.09
1784749467.6063,12:44:27.606,0.96,0.26,0.10
1784749468.1061,12:44:28.106,0.96,0.25,0.11
1784749468.6061,12:44:28.606,0.96,0.23,0.12
1784749469.1058,12:44:29.105,0.97,0.21,0.14
1784749469.605,12:44:29.605,0.97,0.20,0.15
1784749470.1055,12:44:30.105,0.97,0.19,0.16
1784749470.6053,12:44:30.605,0.97,0.21,0.14
1784749471.1047,12:44:31.104,0.96,0.24,0.12
1784749471.605,12:44:31.605,0.96,0.27,0.08
1784749472.1044,12:44:32.104,0.96,0.27,0.09
1784749472.6047,12:44:32.604,0.97,0.23,0.12
1784749473.1047,12:44:33.104,0.97,0.15,0.19
1784749473.6042,12:44:33.604,0.97,0.11,0.21
1784749474.1034,12:44:34.103,0.97,0.10,0.22
1784749474.604,12:44:34.604,0.97,0.08,0.23
1784749475.1035,12:44:35.103,0.97,0.06,0.24
1784749475.6031,12:44:35.603,0.97,0.05,0.25
1784749476.1038,12:44:36.103,0.97,0.06,0.22
1784749476.604,12:44:36.604,0.97,0.09,0.20
1784749477.1034,12:44:37.103,0.98,0.10,0.19
1784749477.6037,12:44:37.603,0.97,0.15,0.17
1784749478.1033,12:44:38.103,0.97,0.17,0.16
1784749478.6028,12:44:38.602,0.97,0.17,0.16
1784749479.103,12:44:39.103,0.97,0.15,0.18
1784749479.603,12:44:39.603,0.97,0.07,0.23
1784749480.1023,12:44:40.102,0.97,0.07,0.23
1784749480.6021,12:44:40.602,0.97,0.09,0.22
1784749481.1024,12:44:41.102,0.97,0.17,0.17
1784749481.6018,12:44:41.601,0.97,0.20,0.15
1784749482.1016,12:44:42.101,0.97,0.18,0.15
1784749482.6021,12:44:42.602,0.97,0.17,0.15
1784749483.1015,12:44:43.101,0.97,0.17,0.16
1784749483.6015,12:44:43.601,0.97,0.19,0.15
1784749484.1014,12:44:44.101,0.97,0.18,0.15
1784749484.6009,12:44:44.600,0.98,0.15,0.16
1784749485.1007,12:44:45.100,0.97,0.07,0.21
1784749485.6007,12:44:45.600,0.97,0.07,0.21
1784749486.1004,12:44:46.100,0.97,0.08,0.21
1784749486.6006,12:44:46.600,0.98,0.08,0.20
1784749487.1013,12:44:47.101,0.97,0.08,0.21
1784749487.6009,12:44:47.600,0.98,0.08,0.20
1784749488.1001,12:44:48.100,0.98,0.09,0.19
1784749488.6004,12:44:48.600,0.98,0.16,0.14
1784749489.1002,12:44:49.100,0.98,0.18,0.12
1784749489.5997,12:44:49.599,0.97,0.19,0.12
1784749490.0999,12:44:50.099,0.96,0.24,0.11
1784749490.5996,12:44:50.599,0.97,0.24,0.12
1784749491.0992,12:44:51.099,0.96,0.25,0.11
1784749491.5994,12:44:51.599,0.97,0.18,0.16
1784749492.0993,12:44:52.099,0.97,0.19,0.15
1784749492.5987,12:44:52.598,0.97,0.19,0.16
1784749493.0987,12:44:53.098,0.96,0.23,0.12
1784749493.5987,12:44:53.598,0.96,0.23,0.12
1784749494.0979,12:44:54.097,0.96,0.23,0.13
1784749494.5982,12:44:54.598,0.97,0.22,0.13
1784749495.0978,12:44:55.097,0.97,0.22,0.12
1784749495.5979,12:44:55.597,0.97,0.22,0.12
1784749496.0975,12:44:56.097,0.96,0.26,0.09
1784749496.5979,12:44:56.597,0.96,0.27,0.09
1784749497.097,12:44:57.097,0.96,0.26,0.10
1784749497.5964,12:44:57.596,0.95,0.28,0.11
1784749498.0973,12:44:58.097,0.96,0.26,0.12
1784749498.5967,12:44:58.596,0.97,0.19,0.17
1784749499.0965,12:44:59.096,0.97,0.18,0.17
1784749499.597,12:44:59.597,0.97,0.14,0.19
1784749500.0966,12:45:00.096,0.97,0.14,0.19
1784749500.5963,12:45:00.596,0.97,0.13,0.19
1784749501.0965,12:45:01.096,0.97,0.13,0.18
1784749501.5962,12:45:01.596,0.97,0.13,0.18
1784749502.0964,12:45:02.096,0.97,0.08,0.22
1784749502.5964,12:45:02.596,0.97,0.09,0.21
1784749503.0957,12:45:03.095,0.97,0.16,0.17
1784749503.5953,12:45:03.595,0.97,0.22,0.12
1784749504.0956,12:45:04.095,0.96,0.26,0.09
1784749504.5952,12:45:04.595,0.96,0.28,0.07
1784749505.0948,12:45:05.094,0.95,0.31,0.06
1784749505.5946,12:45:05.594,0.94,0.33,0.06
1784749506.0942,12:45:06.094,0.93,0.35,0.04
1784749506.5933,12:45:06.593,0.93,0.38,0.02
1784749507.0939,12:45:07.093,0.91,0.41,0.00
1784749507.5936,12:45:07.593,0.92,0.40,-0.01
1784749508.0936,12:45:08.093,0.95,0.30,0.07
1784749508.5933,12:45:08.593,0.96,0.27,0.10
1784749509.0936,12:45:09.093,0.96,0.25,0.13
1784749509.5928,12:45:09.592,0.96,0.25,0.13
1784749510.0931,12:45:10.093,0.96,0.23,0.14
1784749510.5929,12:45:10.592,0.96,0.21,0.15
1784749511.0919,12:45:11.091,0.97,0.19,0.18
1784749511.5918,12:45:11.591,0.97,0.18,0.19
1784749512.0917,12:45:12.091,0.97,0.19,0.17
1784749512.5916,12:45:12.591,0.97,0.18,0.16
1784749513.0914,12:45:13.091,0.97,0.20,0.14
1784749513.5913,12:45:13.591,0.97,0.21,0.14
1784749514.0907,12:45:14.090,0.96,0.25,0.12
1784749514.5905,12:45:14.590,0.96,0.26,0.12
1784749515.0909,12:45:15.090,0.96,0.27,0.11
1784749515.5904,12:45:15.590,0.96,0.27,0.11
1784749516.0902,12:45:16.090,0.96,0.25,0.12
1784749516.5909,12:45:16.590,0.96,0.25,0.11
1784749517.0908,12:45:17.090,0.96,0.25,0.12
1784749517.5907,12:45:17.590,0.96,0.27,0.11
1784749518.091,12:45:18.091,0.97,0.21,0.16
1784749518.5905,12:45:18.590,0.96,0.22,0.14
1784749519.0903,12:45:19.090,0.96,0.24,0.11
1784749519.5903,12:45:19.590,0.94,0.32,0.05
1784749520.0902,12:45:20.090,0.94,0.34,0.05
1784749520.59,12:45:20.590,0.94,0.35,0.05
1784749521.0903,12:45:21.090,0.95,0.28,0.11
1784749521.5902,12:45:21.590,0.95,0.28,0.10
1784749522.0896,12:45:22.089,0.96,0.23,0.13
1784749522.5897,12:45:22.589,0.97,0.13,0.19
1784749523.0895,12:45:23.089,0.97,0.14,0.18
1784749523.5892,12:45:23.589,0.97,0.09,0.21
1784749524.0896,12:45:24.089,0.97,0.11,0.20
1784749524.5893,12:45:24.589,0.97,0.11,0.20
1784749525.0885,12:45:25.088,0.98,0.13,0.17
1784749525.5887,12:45:25.588,0.98,0.13,0.17
1784749526.0886,12:45:26.088,0.97,0.14,0.17
1784749526.588,12:45:26.588,0.97,0.15,0.18
1784749527.0877,12:45:27.087,0.96,0.25,0.11
1784749527.5875,12:45:27.587,0.92,0.38,0.01
1784749528.0871,12:45:28.087,0.92,0.38,0.01
1784749528.5871,12:45:28.587,0.94,0.34,0.02
1784749529.0871,12:45:29.087,0.97,0.21,0.13
1784749529.587,12:45:29.587,0.97,0.21,0.13
1784749530.087,12:45:30.087,0.96,0.28,0.08
1784749530.5868,12:45:30.586,0.95,0.30,0.06
1784749531.0863,12:45:31.086,0.94,0.34,0.03
1784749531.5861,12:45:31.586,0.90,0.43,-0.05
1784749532.0862,12:45:32.086,0.90,0.44,-0.06
1784749532.5858,12:45:32.585,0.87,0.48,-0.09
1784749533.0854,12:45:33.085,0.87,0.49,-0.08
1784749533.5857,12:45:33.585,0.87,0.48,-0.07
1784749534.0857,12:45:34.085,0.88,0.46,-0.06
1784749534.585,12:45:34.585,0.91,0.42,-0.02
1784749535.0847,12:45:35.084,0.89,0.45,-0.05
1784749535.5848,12:45:35.584,0.90,0.43,-0.03
1784749536.0844,12:45:36.084,0.94,0.35,0.03
1784749536.5844,12:45:36.584,0.96,0.27,0.09
1784749537.0845,12:45:37.084,0.96,0.25,0.11
1784749537.5843,12:45:37.584,0.96,0.24,0.13
1784749538.0846,12:45:38.084,0.97,0.23,0.13
1784749538.5847,12:45:38.584,0.97,0.22,0.14
1784749539.0837,12:45:39.083,0.96,0.27,0.10
1784749539.5836,12:45:39.583,0.96,0.28,0.10
1784749540.0832,12:45:40.083,0.96,0.27,0.10
1784749540.5831,12:45:40.583,0.96,0.25,0.11
1784749541.0837,12:45:41.083,0.96,0.25,0.13
1784749541.5839,12:45:41.583,0.96,0.25,0.13
1784749542.0827,12:45:42.082,0.96,0.25,0.12
1784749542.5827,12:45:42.582,0.96,0.24,0.13
1784749543.0826,12:45:43.082,0.96,0.25,0.12
1784749543.5822,12:45:43.582,0.96,0.27,0.11
1784749544.0821,12:45:44.082,0.95,0.28,0.11
1784749544.5819,12:45:44.581,0.95,0.28,0.12
1784749545.0815,12:45:45.081,0.95,0.29,0.11
1784749545.5819,12:45:45.581,0.95,0.31,0.09
1784749546.0823,12:45:46.082,0.95,0.28,0.10
1784749546.582,12:45:46.582,0.96,0.22,0.15
1784749547.0812,12:45:47.081,0.97,0.17,0.17
1784749547.5814,12:45:47.581,0.97,0.17,0.17
1784749548.0812,12:45:48.081,0.97,0.21,0.14
1784749548.5813,12:45:48.581,0.96,0.26,0.11
1784749549.082,12:45:49.082,0.95,0.30,0.09
1784749549.5824,12:45:49.582,0.94,0.34,0.05
1784749550.0819,12:45:50.081,0.94,0.34,0.05
1784749550.5821,12:45:50.582,0.95,0.32,0.07
1784749551.0813,12:45:51.081,0.94,0.33,0.06
1784749551.581,12:45:51.581,0.92,0.40,0.00
1784749552.0808,12:45:52.080,0.89,0.46,-0.04
1784749552.5799,12:45:52.579,0.90,0.44,-0.04
1784749553.0795,12:45:53.079,0.91,0.42,-0.02
1784749553.5797,12:45:53.579,0.94,0.35,0.03
1784749554.0796,12:45:54.079,0.94,0.35,0.00
1784749554.579,12:45:54.579,0.94,0.35,0.01
1784749555.0789,12:45:55.078,0.94,0.34,0.02
1784749555.5787,12:45:55.578,0.95,0.32,0.06
1784749556.078,12:45:56.078,0.95,0.28,0.10
1784749556.578,12:45:56.578,0.96,0.23,0.13
1784749557.078,12:45:57.078,0.97,0.15,0.19
1784749557.5777,12:45:57.577,0.97,0.14,0.19
1784749558.0773,12:45:58.077,0.97,0.14,0.20
1784749558.5774,12:45:58.577,0.97,0.12,0.21
1784749559.0772,12:45:59.077,0.97,0.12,0.22
1784749559.5772,12:45:59.577,0.97,0.17,0.19
1784749560.0777,12:46:00.077,0.97,0.18,0.18
1784749560.5775,12:46:00.577,0.97,0.15,0.19
1784749561.0776,12:46:01.077,0.98,0.07,0.21
1784749561.5774,12:46:01.577,0.98,0.05,0.19
1784749562.077,12:46:02.077,0.96,-0.05,0.26
1784749562.5769,12:46:02.576,0.96,-0.04,0.29
1784749563.0769,12:46:03.076,0.96,0.02,0.28
1784749563.5764,12:46:03.576,0.96,0.07,0.26
1784749564.0762,12:46:04.076,0.96,0.08,0.25
1784749564.5765,12:46:04.576,0.97,0.11,0.24
1784749565.0763,12:46:05.076,0.96,0.20,0.17
1784749565.5755,12:46:05.575,0.97,0.19,0.17
1784749566.0756,12:46:06.075,0.97,0.17,0.18
1784749566.5752,12:46:06.575,0.97,0.19,0.17
1784749567.0749,12:46:07.074,0.97,0.17,0.17
1784749567.5749,12:46:07.574,0.97,0.15,0.17
1784749568.0749,12:46:08.074,0.97,0.11,0.20
1784749568.5744,12:46:08.574,0.97,0.10,0.20
1784749569.074,12:46:09.074,0.97,0.11,0.20
1784749569.5739,12:46:09.573,0.97,0.08,0.21
1784749570.0735,12:46:10.073,0.97,0.08,0.21
1784749570.5738,12:46:10.573,0.98,0.09,0.20
1784749571.074,12:46:11.074,0.98,0.08,0.20
1784749571.5734,12:46:11.573,0.97,0.05,0.22
1784749572.0737,12:46:12.073,0.98,0.06,0.21
1784749572.5738,12:46:12.573,0.97,0.04,0.23
1784749573.0737,12:46:13.073,0.97,0.04,0.22
1784749573.5737,12:46:13.573,0.97,0.03,0.23
1784749574.0737,12:46:14.073,0.97,0.03,0.24
1784749574.5728,12:46:14.572,0.97,0.04,0.24
1784749575.0728,12:46:15.072,0.97,0.08,0.22
1784749575.5729,12:46:15.572,0.97,0.07,0.21
1784749576.0727,12:46:16.072,0.98,0.07,0.20
1784749576.5724,12:46:16.572,0.98,0.07,0.20
1784749577.072,12:46:17.072,0.98,0.06,0.21
1784749577.5714,12:46:17.571,0.97,0.01,0.25
1784749578.0711,12:46:18.071,0.97,0.02,0.26
1784749578.5713,12:46:18.571,0.96,0.02,0.26
1784749579.0712,12:46:19.071,0.97,0.02,0.26
1784749579.5708,12:46:19.570,0.97,0.03,0.26
1784749580.071,12:46:20.071,0.97,0.04,0.25
1784749580.5709,12:46:20.570,0.97,0.06,0.24
1784749581.0703,12:46:21.070,0.97,0.11,0.21
1784749581.5706,12:46:21.570,0.97,0.13,0.19
1784749582.0698,12:46:22.069,0.97,0.15,0.18
1784749582.569,12:46:22.569,0.98,0.17,0.14
1784749583.0695,12:46:23.069,0.98,0.17,0.14
1784749583.5692,12:46:23.569,0.98,0.17,0.14
1784749584.0687,12:46:24.068,0.98,0.10,0.18
1784749584.5691,12:46:24.569,0.98,0.11,0.18
1784749585.069,12:46:25.069,0.98,0.12,0.16
1784749585.5682,12:46:25.568,0.98,0.13,0.15
1784749586.0682,12:46:26.068,0.98,0.04,0.22
1784749586.5679,12:46:26.567,0.97,0.01,0.25
1784749587.0675,12:46:27.067,0.97,0.02,0.25
