Timestamp,Local time,Pleasure,Arousal,Dominance
1784585641.5039,15:14:01.503,0.95,0.04,0.30
1784585642.0031,15:14:02.003,0.95,0.06,0.30
1784585642.5033,15:14:02.503,0.95,0.06,0.30
1784585643.0031,15:14:03.003,0.96,0.08,0.27
1784585643.503,15:14:03.503,0.96,0.07,0.28
1784585644.003,15:14:04.003,0.96,0.05,0.29
1784585644.5032,15:14:04.503,0.95,0.05,0.31
1784585645.0024,15:14:05.002,0.95,0.03,0.31
1784585645.5027,15:14:05.502,0.94,0.01,0.33
1784585646.0025,15:14:06.002,0.95,-0.01,0.32
1784585646.5017,15:14:06.501,0.95,-0.04,0.30
1784585647.0015,15:14:07.001,0.95,-0.03,0.30
1784585647.5018,15:14:07.501,0.95,-0.04,0.30
1784585648.0016,15:14:08.001,0.96,-0.01,0.28
1784585648.5016,15:14:08.501,0.96,0.02,0.27
1784585649.002,15:14:09.002,0.97,0.07,0.24
1784585649.5018,15:14:09.501,0.96,0.09,0.25
1784585650.002,15:14:10.002,0.96,0.09,0.25
1784585650.5014,15:14:10.501,0.96,0.07,0.26
1784585651.0008,15:14:11.000,0.96,0.05,0.26
1784585651.5005,15:14:11.500,0.96,0.05,0.26
1784585652.0007,15:14:12.000,0.97,0.06,0.23
1784585652.5001,15:14:12.500,0.98,0.09,0.20
1784585652.9997,15:14:12.999,0.98,0.13,0.15
1784585653.5,15:14:13.500,0.98,0.16,0.14
1784585653.9998,15:14:13.999,0.97,0.19,0.13
1784585654.4992,15:14:14.499,0.97,0.18,0.15
1784585654.9994,15:14:14.999,0.98,0.14,0.16
1784585655.4996,15:14:15.499,0.98,0.10,0.19
1784585655.9988,15:14:15.998,0.98,0.13,0.18
1784585656.4992,15:14:16.499,0.97,0.10,0.22
1784585656.9984,15:14:16.998,0.96,0.08,0.27
1784585657.4983,15:14:17.498,0.96,0.07,0.27
1784585657.9981,15:14:17.998,0.96,0.08,0.28
1784585658.4985,15:14:18.498,0.96,0.09,0.28
1784585658.9984,15:14:18.998,0.95,0.05,0.30
1784585659.4984,15:14:19.498,0.95,0.04,0.31
1784585659.9978,15:14:19.997,0.95,0.04,0.31
1784585660.4972,15:14:20.497,0.95,0.04,0.31
1784585660.9977,15:14:20.997,0.95,0.05,0.30
1784585661.4975,15:14:21.497,0.96,0.09,0.27
1784585661.9969,15:14:21.996,0.96,0.14,0.24
1784585662.4965,15:14:22.496,0.96,0.15,0.24
1784585662.9972,15:14:22.997,0.96,0.11,0.26
1784585663.497,15:14:23.497,0.95,0.03,0.31
1784585663.997,15:14:23.997,0.96,0.01,0.29
1784585664.497,15:14:24.497,0.96,0.01,0.27
1784585664.9965,15:14:24.996,0.97,0.05,0.24
1784585665.4957,15:14:25.495,0.97,0.09,0.20
1784585665.9955,15:14:25.995,0.97,0.09,0.20
1784585666.4952,15:14:26.495,0.97,0.08,0.23
1784585666.9947,15:14:26.994,0.96,0.04,0.28
1784585667.4949,15:14:27.494,0.96,0.04,0.26
1784585667.9945,15:14:27.994,0.96,0.04,0.27
1784585668.4945,15:14:28.494,0.96,0.07,0.26
1784585668.9946,15:14:28.994,0.96,0.10,0.26
1784585669.4946,15:14:29.494,0.96,0.13,0.25
1784585669.9944,15:14:29.994,0.96,0.17,0.21
1784585670.4945,15:14:30.494,0.96,0.16,0.22
1784585670.9943,15:14:30.994,0.96,0.16,0.22
1784585671.4939,15:14:31.493,0.96,0.12,0.26
1784585671.9941,15:14:31.994,0.96,0.11,0.25
1784585672.494,15:14:32.494,0.96,0.10,0.24
1784585672.9934,15:14:32.993,0.97,0.11,0.23
1784585673.4932,15:14:33.493,0.97,0.12,0.22
1784585673.9932,15:14:33.993,0.96,0.13,0.23
1784585674.4927,15:14:34.492,0.97,0.14,0.19
1784585674.9931,15:14:34.993,0.97,0.15,0.19
1784585675.4928,15:14:35.492,0.97,0.14,0.20
1784585675.993,15:14:35.993,0.96,0.10,0.25
1784585676.4931,15:14:36.493,0.96,0.07,0.26
1784585676.9927,15:14:36.992,0.97,0.08,0.23
1784585677.4926,15:14:37.492,0.97,0.09,0.21
1784585677.9925,15:14:37.992,0.97,0.08,0.22
1784585678.4927,15:14:38.492,0.97,0.08,0.23
1784585678.9918,15:14:38.991,0.96,0.08,0.26
1784585679.4914,15:14:39.491,0.96,0.06,0.27
1784585679.9913,15:14:39.991,0.96,0.05,0.26
1784585680.4903,15:14:40.490,0.96,0.08,0.26
1784585680.9899,15:14:40.989,0.96,0.15,0.22
1784585681.4901,15:14:41.490,0.96,0.23,0.17
1784585681.9896,15:14:41.989,0.96,0.20,0.18
1784585682.4894,15:14:42.489,0.96,0.19,0.18
1784585682.9898,15:14:42.989,0.96,0.19,0.19
1784585683.4898,15:14:43.489,0.96,0.18,0.20
1784585683.9895,15:14:43.989,0.97,0.15,0.20
1784585684.4899,15:14:44.489,0.97,0.14,0.20
1784585684.9893,15:14:44.989,0.97,0.17,0.18
1784585685.4886,15:14:45.488,0.97,0.17,0.19
1784585685.9887,15:14:45.988,0.97,0.16,0.21
1784585686.4887,15:14:46.488,0.96,0.13,0.23
1784585686.9885,15:14:46.988,0.95,0.06,0.30
1784585687.4887,15:14:47.488,0.94,0.02,0.33
1784585687.989,15:14:47.989,0.94,0.01,0.34
1784585688.4886,15:14:48.488,0.95,0.05,0.32
1784585688.9882,15:14:48.988,0.95,0.07,0.29
1784585689.4886,15:14:49.488,0.96,0.09,0.25
1784585689.9886,15:14:49.988,0.97,0.11,0.22
1784585690.4888,15:14:50.488,0.98,0.11,0.19
1784585690.9888,15:14:50.988,0.98,0.12,0.15
1784585691.4885,15:14:51.488,0.98,0.13,0.15
1784585691.9887,15:14:51.988,0.98,0.14,0.17
1784585692.4883,15:14:52.488,0.98,0.15,0.17
1784585692.9881,15:14:52.988,0.97,0.18,0.17
1784585693.4882,15:14:53.488,0.97,0.17,0.17
1784585693.9886,15:14:53.988,0.97,0.12,0.19
1784585694.4882,15:14:54.488,0.97,0.04,0.23
1784585694.9885,15:14:54.988,0.97,-0.01,0.25
1784585695.4885,15:14:55.488,0.97,-0.06,0.24
1784585695.9881,15:14:55.988,0.97,-0.08,0.24
1784585696.4877,15:14:56.487,0.96,-0.03,0.27
1784585696.9876,15:14:56.987,0.96,0.04,0.29
1784585697.4867,15:14:57.486,0.96,0.10,0.26
1784585697.9863,15:14:57.986,0.97,0.14,0.22
1784585698.4868,15:14:58.486,0.97,0.17,0.20
1784585698.9862,15:14:58.986,0.97,0.18,0.19
1784585699.486,15:14:59.486,0.97,0.17,0.18
1784585699.9862,15:14:59.986,0.97,0.17,0.18
1784585700.4857,15:15:00.485,0.97,0.16,0.18
1784585700.9847,15:15:00.984,0.97,0.19,0.16
1784585701.4851,15:15:01.485,0.95,0.28,0.09
1784585701.9848,15:15:01.984,0.96,0.26,0.12
1784585702.4842,15:15:02.484,0.96,0.22,0.19
1784585702.9846,15:15:02.984,0.96,0.17,0.24
1784585703.4842,15:15:03.484,0.94,0.32,0.10
1784585703.9837,15:15:03.983,0.96,0.27,0.12
1784585704.4835,15:15:04.483,0.97,0.23,0.10
1784585704.9833,15:15:04.983,0.97,0.20,0.10
1784585705.483,15:15:05.483,0.97,0.23,0.07
1784585705.9833,15:15:05.983,0.95,0.32,-0.02
1784585706.4837,15:15:06.483,0.94,0.35,-0.04
1784585706.9829,15:15:06.982,0.98,0.20,0.08
1784585707.4834,15:15:07.483,0.97,0.22,0.05
1784585707.9831,15:15:07.983,0.97,0.22,0.05
1784585708.4821,15:15:08.482,0.97,0.25,0.04
1784585708.9817,15:15:08.981,0.96,0.26,0.03
1784585709.482,15:15:09.482,0.97,0.25,0.07
1784585709.9818,15:15:09.981,0.97,0.19,0.17
1784585710.4814,15:15:10.481,0.96,0.19,0.20
1784585710.9818,15:15:10.981,0.96,0.23,0.18
1784585711.4815,15:15:11.481,0.96,0.22,0.18
1784585711.9809,15:15:11.980,0.96,0.17,0.22
1784585712.4811,15:15:12.481,0.96,0.15,0.25
1784585712.981,15:15:12.981,0.96,0.15,0.25
1784585713.4806,15:15:13.480,0.95,0.16,0.25
1784585713.9808,15:15:13.980,0.95,0.19,0.24
1784585714.4805,15:15:14.480,0.95,0.18,0.25
1784585714.9804,15:15:14.980,0.95,0.19,0.24
1784585715.4804,15:15:15.480,0.95,0.18,0.25
1784585715.9804,15:15:15.980,0.95,0.14,0.27
1784585716.4799,15:15:16.479,0.95,0.10,0.29
1784585716.9797,15:15:16.979,0.95,0.08,0.29
1784585717.4803,15:15:17.480,0.95,0.06,0.31
1784585717.9796,15:15:17.979,0.95,0.04,0.32
1784585718.48,15:15:18.480,0.94,0.02,0.33
1784585718.9804,15:15:18.980,0.94,0.01,0.34
1784585719.4798,15:15:19.479,0.94,-0.01,0.34
1784585719.9795,15:15:19.979,0.94,-0.01,0.35
1784585720.4797,15:15:20.479,0.94,-0.02,0.35
1784585720.9793,15:15:20.979,0.94,-0.01,0.35
1784585721.4792,15:15:21.479,0.94,0.02,0.34
1784585721.9792,15:15:21.979,0.94,0.04,0.33
1784585722.4788,15:15:22.478,0.95,0.06,0.31
1784585722.9784,15:15:22.978,0.95,0.07,0.32
1784585723.4789,15:15:23.478,0.95,0.08,0.30
1784585723.9783,15:15:23.978,0.95,0.11,0.28
1784585724.4785,15:15:24.478,0.96,0.10,0.27
1784585724.9786,15:15:24.978,0.96,0.06,0.29
1784585725.478,15:15:25.478,0.95,0.02,0.31
1784585725.978,15:15:25.978,0.94,0.00,0.33
1784585726.4782,15:15:26.478,0.94,-0.01,0.33
1784585726.9775,15:15:26.977,0.95,0.01,0.32
1784585727.4771,15:15:27.477,0.95,0.02,0.32
1784585727.9773,15:15:27.977,0.95,0.03,0.31
1784585728.477,15:15:28.477,0.96,0.07,0.29
1784585728.9769,15:15:28.976,0.96,0.10,0.26
1784585729.4771,15:15:29.477,0.96,0.11,0.26
1784585729.977,15:15:29.977,0.96,0.12,0.26
1784585730.4766,15:15:30.476,0.96,0.14,0.26
1784585730.9768,15:15:30.976,0.96,0.10,0.28
1784585731.4764,15:15:31.476,0.96,0.07,0.29
1784585731.9755,15:15:31.975,0.95,0.00,0.31
1784585732.4755,15:15:32.475,0.93,-0.05,0.35
1784585732.9753,15:15:32.975,0.94,-0.03,0.34
1784585733.4746,15:15:33.474,0.94,0.01,0.34
1784585733.9749,15:15:33.974,0.95,0.08,0.29
1784585734.4744,15:15:34.474,0.95,0.13,0.27
1784585734.9738,15:15:34.973,0.96,0.13,0.26
1784585735.4745,15:15:35.474,0.96,0.13,0.26
1784585735.9741,15:15:35.974,0.95,0.05,0.30
1784585736.4737,15:15:36.473,0.94,0.00,0.33
1784585736.9741,15:15:36.974,0.95,0.01,0.33
1784585737.4733,15:15:37.473,0.96,0.08,0.28
1784585737.9729,15:15:37.972,0.96,0.15,0.24
1784585738.4727,15:15:38.472,0.96,0.22,0.20
1784585738.9732,15:15:38.973,0.96,0.26,0.13
1784585739.4726,15:15:39.472,0.95,0.31,0.06
1784585739.9724,15:15:39.972,0.94,0.34,0.04
1784585740.4729,15:15:40.472,0.94,0.33,0.07
1784585740.9721,15:15:40.972,0.96,0.26,0.12
1784585741.4721,15:15:41.472,0.96,0.25,0.13
1784585741.9725,15:15:41.972,0.82,0.56,-0.11
1784585742.4718,15:15:42.471,0.84,0.53,-0.09
1784585742.9712,15:15:42.971,0,0,0
1784585743.4716,15:15:43.471,0,0,0
1784585743.9715,15:15:43.971,0,0,0
1784585744.4713,15:15:44.471,0,0,0
1784585744.9721,15:15:44.972,0,0,0
1784585745.4716,15:15:45.471,0,0,0
1784585745.9715,15:15:45.971,0.91,0.41,-0.07
1784585746.4713,15:15:46.471,0.93,0.36,-0.06
1784585746.9708,15:15:46.970,0.94,0.34,-0.06
1784585747.4706,15:15:47.470,0.94,0.33,-0.05
1784585747.9708,15:15:47.970,0.94,0.34,-0.03
1784585748.4702,15:15:48.470,0.94,0.34,-0.02
1784585748.9699,15:15:48.969,0.98,0.15,0.15
1784585749.4697,15:15:49.469,0.98,0.12,0.17
1784585749.9701,15:15:49.970,0.98,0.11,0.19
1784585750.4694,15:15:50.469,0.98,0.10,0.19
1784585750.9692,15:15:50.969,0.97,0.09,0.21
1784585751.4694,15:15:51.469,0.96,0.02,0.28
1784585751.969,15:15:51.969,0.96,0.00,0.29
1784585752.4693,15:15:52.469,0.95,0.00,0.30
1784585752.9691,15:15:52.969,0.95,0.00,0.30
1784585753.4687,15:15:53.468,0.95,-0.01,0.31
1784585753.9688,15:15:53.968,0.95,-0.01,0.30
1784585754.4686,15:15:54.468,0.94,-0.08,0.33
1784585754.9682,15:15:54.968,0.92,-0.15,0.37
1784585755.468,15:15:55.468,0.92,-0.14,0.36
1784585755.9679,15:15:55.967,0.93,-0.10,0.34
1784585756.4677,15:15:56.467,0.96,0.01,0.28
1784585756.9677,15:15:56.967,0.97,0.04,0.25
1784585757.4675,15:15:57.467,0.96,0.05,0.27
1784585757.9669,15:15:57.966,0.97,0.13,0.22
1784585758.4663,15:15:58.466,0.97,0.20,0.17
1784585758.9666,15:15:58.966,0.97,0.20,0.15
1784585759.466,15:15:59.466,0.97,0.20,0.14
1784585759.9658,15:15:59.965,0.97,0.16,0.17
1784585760.4664,15:16:00.466,0.97,0.09,0.23
1784585760.9665,15:16:00.966,0.96,0.02,0.28
1784585761.4661,15:16:01.466,0.95,-0.04,0.32
1784585761.966,15:16:01.966,0.94,-0.06,0.33
1784585762.4661,15:16:02.466,0.95,0.00,0.31
1784585762.9655,15:16:02.965,0.95,0.01,0.30
1784585763.4655,15:16:03.465,0.95,0.00,0.31
1784585763.9656,15:16:03.965,0.93,-0.08,0.35
1784585764.465,15:16:04.465,0.93,-0.09,0.35
1784585764.9648,15:16:04.964,0.97,0.16,0.18
1784585765.465,15:16:05.465,0.96,0.26,0.09
1784585765.9649,15:16:05.964,0.93,0.37,-0.04
1784585766.4651,15:16:06.465,0.91,0.40,-0.08
1784585766.9649,15:16:06.964,0.90,0.41,-0.11
1784585767.4644,15:16:07.464,0.91,0.40,-0.13
1784585767.9642,15:16:07.964,0.99,0.12,0.11
1784585768.4643,15:16:08.464,0.99,0.14,0.10
1784585768.9638,15:16:08.963,0.99,0.10,0.14
1784585769.4642,15:16:09.464,0.98,0.05,0.18
1784585769.9636,15:16:09.963,0.98,0.02,0.22
1784585770.4626,15:16:10.462,0.98,0.01,0.21
1784585770.9625,15:16:10.962,0.98,-0.03,0.19
1784585771.4626,15:16:11.462,0.99,-0.03,0.15
1784585771.962,15:16:11.962,1.00,0.06,0.08
1784585772.4617,15:16:12.461,0.98,0.18,0.02
1784585772.9617,15:16:12.961,0.97,0.21,0.07
1784585773.4611,15:16:13.461,0.96,0.28,0.06
1784585773.9607,15:16:13.960,0.94,0.34,0.02
1784585774.4612,15:16:14.461,0.95,0.29,0.06
1784585774.961,15:16:14.961,0.97,0.18,0.14
1784585775.461,15:16:15.461,0.98,0.15,0.13
1784585775.9615,15:16:15.961,0.98,0.11,0.14
1784585776.4606,15:16:16.460,0.98,0.05,0.18
1784585776.9605,15:16:16.960,0.98,0.03,0.22
1784585777.4606,15:16:17.460,0.97,0.03,0.23
1784585777.9604,15:16:17.960,0.98,0.10,0.18
1784585778.4598,15:16:18.459,0.98,0.16,0.14
1784585778.9598,15:16:18.959,0.97,0.20,0.11
1784585779.4599,15:16:19.459,0.98,0.19,0.10
1784585779.9595,15:16:19.959,0.98,0.09,0.16
1784585780.4595,15:16:20.459,0.98,0.02,0.22
1784585780.9598,15:16:20.959,0.97,0.00,0.24
1784585781.4588,15:16:21.458,0.96,-0.01,0.28
1784585781.9586,15:16:21.958,0.95,-0.05,0.31
1784585782.4586,15:16:22.458,0.94,-0.07,0.33
1784585782.9587,15:16:22.958,0.94,-0.08,0.33
1784585783.4589,15:16:23.458,0.94,-0.06,0.32
1784585783.9589,15:16:23.958,0.95,-0.04,0.32
1784585784.4582,15:16:24.458,0.94,-0.04,0.33
1784585784.9586,15:16:24.958,0.94,-0.02,0.33
1784585785.4586,15:16:25.458,0.95,0.03,0.31
1784585785.9581,15:16:25.958,0.96,0.11,0.27
1784585786.4581,15:16:26.458,0.96,0.16,0.24
1784585786.9582,15:16:26.958,0.96,0.22,0.19
1784585787.4577,15:16:27.457,0.96,0.22,0.17
1784585787.9576,15:16:27.957,0.96,0.15,0.22
1784585788.4576,15:16:28.457,0.96,0.11,0.24
1784585788.957,15:16:28.957,0.96,0.05,0.27
1784585789.4567,15:16:29.456,0.96,0.00,0.28
1784585789.9565,15:16:29.956,0.96,-0.03,0.28
1784585790.4566,15:16:30.456,0.96,-0.02,0.27
1784585790.9563,15:16:30.956,0.96,0.00,0.29
1784585791.4563,15:16:31.456,0.95,-0.01,0.31
1784585791.9563,15:16:31.956,0.95,0.00,0.32
1784585792.4562,15:16:32.456,0.95,0.00,0.32
1784585792.9562,15:16:32.956,0.95,0.02,0.31
1784585793.4562,15:16:33.456,0.96,0.10,0.26
1784585793.9555,15:16:33.955,0.96,0.14,0.24
1784585794.4555,15:16:34.455,0.97,0.14,0.22
1784585794.9556,15:16:34.955,0.96,0.23,0.15
1784585795.4546,15:16:35.454,0.96,0.19,0.19
1784585795.9551,15:16:35.955,0.97,0.13,0.22
1784585796.4553,15:16:36.455,0.96,0.13,0.25
1784585796.9549,15:16:36.954,0.96,0.17,0.22
1784585797.4548,15:16:37.454,0.96,0.20,0.21
1784585797.9544,15:16:37.954,0.96,0.20,0.20
1784585798.4534,15:16:38.453,0.96,0.16,0.23
1784585798.9532,15:16:38.953,0.96,0.16,0.23
1784585799.4533,15:16:39.453,0.96,0.14,0.23
1784585799.9529,15:16:39.952,0.96,0.12,0.24
1784585800.4531,15:16:40.453,0.96,0.04,0.27
1784585800.9534,15:16:40.953,0.95,-0.04,0.31
1784585801.4528,15:16:41.452,0.95,-0.07,0.32
1784585801.9526,15:16:41.952,0.95,-0.05,0.30
1784585802.4529,15:16:42.452,0.96,-0.01,0.28
1784585802.9523,15:16:42.952,0.97,0.01,0.26
1784585803.4521,15:16:43.452,0.97,0.00,0.25
1784585803.9523,15:16:43.952,0.97,0.00,0.23
1784585804.4516,15:16:44.451,0.98,0.01,0.22
1784585804.9514,15:16:44.951,0.98,0.03,0.22
1784585805.4514,15:16:45.451,0.97,-0.02,0.26
1784585805.9511,15:16:45.951,0.95,-0.03,0.31
1784585806.4509,15:16:46.450,0.95,-0.03,0.32
1784585806.9511,15:16:46.951,0.95,-0.02,0.31
1784585807.4512,15:16:47.451,0.95,0.01,0.30
1784585807.9506,15:16:47.950,0.96,0.01,0.29
1784585808.451,15:16:48.451,0.97,0.00,0.26
1784585808.9507,15:16:48.950,0.97,0.00,0.25
1784585809.4503,15:16:49.450,0.97,0.01,0.24
1784585809.9505,15:16:49.950,0.98,0.01,0.22
1784585810.4503,15:16:50.450,0.97,0.00,0.23
1784585810.9502,15:16:50.950,0.98,0.01,0.22
1784585811.4501,15:16:51.450,0.97,0.02,0.26
1784585811.9497,15:16:51.949,0.97,0.07,0.24
1784585812.4494,15:16:52.449,0.97,0.12,0.20
1784585812.9494,15:16:52.949,0.97,0.14,0.18
1784585813.4492,15:16:53.449,0.97,0.15,0.18
1784585813.9485,15:16:53.948,0.97,0.17,0.16
1784585814.4485,15:16:54.448,0.96,0.24,0.12
1784585814.9489,15:16:54.948,0.97,0.25,0.07
1784585815.4486,15:16:55.448,0.97,0.24,0.08
1784585815.9488,15:16:55.948,0.97,0.21,0.13
1784585816.449,15:16:56.449,0.97,0.18,0.15
1784585816.9485,15:16:56.948,0.97,0.09,0.22
1784585817.4486,15:16:57.448,0.96,0.03,0.27
1784585817.9484,15:16:57.948,0.95,-0.02,0.31
1784585818.4479,15:16:58.447,0.95,-0.02,0.31
1784585818.9477,15:16:58.947,0.95,0.00,0.30
1784585819.4473,15:16:59.447,0.95,0.03,0.30
1784585819.9471,15:16:59.947,0.95,0.07,0.29
1784585820.4466,15:17:00.446,0.96,0.12,0.26
1784585820.9466,15:17:00.946,0.96,0.12,0.26
1784585821.4465,15:17:01.446,0.96,0.11,0.26
1784585821.9464,15:17:01.946,0.96,0.12,0.24
1784585822.4462,15:17:02.446,0.97,0.18,0.18
1784585822.9464,15:17:02.946,0.97,0.20,0.16
1784585823.4463,15:17:03.446,0.97,0.18,0.17
1784585823.9467,15:17:03.946,0.98,0.13,0.17
1784585824.4461,15:17:04.446,0.98,0.08,0.21
1784585824.9458,15:17:04.945,0.98,0.09,0.19
1784585825.4462,15:17:05.446,0.98,0.08,0.20
1784585825.9458,15:17:05.945,0.98,0.08,0.19
1784585826.4455,15:17:06.445,0.98,0.08,0.17
1784585826.9457,15:17:06.945,0.98,0.12,0.17
1784585827.4457,15:17:07.445,0.97,0.22,0.09
1784585827.945,15:17:07.945,0.96,0.27,0.04
1784585828.445,15:17:08.445,0.96,0.28,0.06
1784585828.945,15:17:08.945,0.84,0.52,-0.16
1784585829.4446,15:17:09.444,0.83,0.53,-0.16
1784585829.9443,15:17:09.944,0.90,0.43,-0.08
1784585830.4441,15:17:10.444,0.90,0.42,-0.11
1784585830.9437,15:17:10.943,0.94,0.33,-0.04
1784585831.4438,15:17:11.443,0.96,0.28,0.03
1784585831.9432,15:17:11.943,0,0,0
1784585832.443,15:17:12.443,0,0,0
1784585832.9431,15:17:12.943,0,0,0
1784585833.4437,15:17:13.443,0,0,0
1784585833.9435,15:17:13.943,0,0,0
1784585834.4432,15:17:14.443,0.96,0.28,0.02
1784585834.9437,15:17:14.943,0,0,0
1784585835.4434,15:17:15.443,0,0,0
1784585835.9429,15:17:15.942,0,0,0
1784585836.4428,15:17:16.442,0,0,0
1784585836.9422,15:17:16.942,0,0,0
1784585837.4423,15:17:17.442,0,0,0
1784585837.9421,15:17:17.942,0.99,0.07,0.14
1784585838.4415,15:17:18.441,0.99,0.06,0.14
1784585838.9416,15:17:18.941,0.99,0.09,0.09
1784585839.4418,15:17:19.441,0.94,0.33,-0.11
1784585839.9413,15:17:19.941,0.98,0.15,0.08
1784585840.4413,15:17:20.441,0.98,0.18,0.10
1784585840.9415,15:17:20.941,0.98,0.19,0.10
1784585841.4409,15:17:21.440,0.98,0.20,0.10
1784585841.9405,15:17:21.940,0.97,0.20,0.10
1784585842.4408,15:17:22.440,0.97,0.20,0.11
1784585842.941,15:17:22.941,0.97,0.17,0.18
1784585843.4404,15:17:23.440,0.97,0.12,0.21
1784585843.9407,15:17:23.940,0.97,0.11,0.23
1784585844.4404,15:17:24.440,0.97,0.10,0.22
1784585844.9398,15:17:24.939,0.97,0.10,0.22
1784585845.4395,15:17:25.439,0.97,0.13,0.20
1784585845.9399,15:17:25.939,0.97,0.11,0.22
1784585846.4394,15:17:26.439,0.97,0.09,0.24
1784585846.9393,15:17:26.939,0.96,0.06,0.28
1784585847.4391,15:17:27.439,0.96,0.05,0.27
1784585847.9387,15:17:27.938,0.95,0.00,0.31
1784585848.4382,15:17:28.438,0.95,0.01,0.31
1784585848.9378,15:17:28.937,0.96,0.06,0.28
1784585849.4374,15:17:29.437,0.96,0.14,0.24
1784585849.9375,15:17:29.937,0.97,0.16,0.20
1784585850.4375,15:17:30.437,0.96,0.19,0.19
1784585850.937,15:17:30.937,0.96,0.17,0.21
1784585851.4366,15:17:31.436,0.96,0.12,0.26
1784585851.9365,15:17:31.936,0.95,0.05,0.30
1784585852.4365,15:17:32.436,0.94,-0.02,0.33
1784585852.9365,15:17:32.936,0.95,-0.04,0.32
1784585853.4372,15:17:33.437,0.96,0.01,0.27
1784585853.9366,15:17:33.936,0.97,0.06,0.21
1784585854.4368,15:17:34.436,0.98,0.09,0.19
1784585854.9367,15:17:34.936,0.98,0.10,0.18
1784585855.4367,15:17:35.436,0.98,0.14,0.13
1784585855.9359,15:17:35.935,0.98,0.16,0.12
1784585856.4362,15:17:36.436,0.98,0.17,0.11
1784585856.9358,15:17:36.935,0.98,0.12,0.16
1784585857.4354,15:17:37.435,0.97,0.17,0.19
1784585857.9358,15:17:37.935,0.96,0.16,0.21
1784585858.4358,15:17:38.435,0.96,0.18,0.21
1784585858.9352,15:17:38.935,0.96,0.19,0.21
1784585859.4351,15:17:39.435,0.96,0.15,0.23
1784585859.9349,15:17:39.934,0.97,0.16,0.21
1784585860.4341,15:17:40.434,0.97,0.14,0.22
1784585860.9346,15:17:40.934,0.97,0.11,0.21
1784585861.4348,15:17:41.434,0.97,0.10,0.22
1784585861.934,15:17:41.934,0.97,0.04,0.25
1784585862.4341,15:17:42.434,0.97,0.03,0.25
1784585862.9342,15:17:42.934,0.96,-0.03,0.29
1784585863.4333,15:17:43.433,0.96,-0.04,0.28
1784585863.9333,15:17:43.933,0.97,-0.03,0.25
1784585864.4338,15:17:44.433,0.97,-0.02,0.23
1784585864.9336,15:17:44.933,0.98,0.03,0.21
1784585865.4336,15:17:45.433,0.98,0.05,0.20
1784585865.9337,15:17:45.933,0.98,0.05,0.21
1784585866.433,15:17:46.433,0.98,0.07,0.20
1784585866.933,15:17:46.933,0.98,0.10,0.17
1784585867.4333,15:17:47.433,0.98,0.15,0.12
1784585867.9329,15:17:47.932,0.98,0.15,0.12
1784585868.4325,15:17:48.432,0.98,0.14,0.13
1784585868.933,15:17:48.933,0.97,0.07,0.22
1784585869.433,15:17:49.433,0.97,0.02,0.26
1784585869.9324,15:17:49.932,0.97,0.01,0.24
1784585870.4325,15:17:50.432,0.97,0.00,0.24
1784585870.9325,15:17:50.932,0.97,-0.01,0.25
1784585871.4319,15:17:51.431,0.97,0.01,0.25
1784585871.9326,15:17:51.932,0.97,0.03,0.24
1784585872.4323,15:17:52.432,0.98,0.04,0.22
1784585872.9318,15:17:52.931,0.98,0.06,0.20
1784585873.4321,15:17:53.432,0.97,0.08,0.21
1784585873.9319,15:17:53.931,0.96,0.04,0.26
1784585874.4311,15:17:54.431,0.95,-0.02,0.31
1784585874.9312,15:17:54.931,0.94,-0.04,0.33
1784585875.4308,15:17:55.430,0.94,-0.08,0.35
1784585875.93,15:17:55.930,0.92,-0.13,0.37
1784585876.4302,15:17:56.430,0.91,-0.15,0.38
1784585876.9298,15:17:56.929,0.91,-0.17,0.39
1784585877.4294,15:17:57.429,0.92,-0.15,0.37
1784585877.9291,15:17:57.929,0.92,-0.15,0.37
1784585878.4291,15:17:58.429,0.92,-0.14,0.36
1784585878.9287,15:17:58.928,0.92,-0.12,0.36
1784585879.4289,15:17:59.428,0.93,-0.10,0.36
1784585879.9292,15:17:59.929,0.94,-0.05,0.34
1784585880.4282,15:18:00.428,0.95,-0.02,0.33
1784585880.9278,15:18:00.927,0.95,0.03,0.30
1784585881.4283,15:18:01.428,0.96,0.04,0.29
1784585881.9277,15:18:01.927,0.96,0.03,0.26
1784585882.4274,15:18:02.427,0.97,-0.01,0.22
1784585882.9279,15:18:02.927,0.97,-0.08,0.21
1784585883.4275,15:18:03.427,0.97,-0.12,0.23
1784585883.9273,15:18:03.927,0.97,-0.09,0.24
1784585884.4276,15:18:04.427,0.97,-0.08,0.23
1784585884.9268,15:18:04.926,0.99,-0.02,0.16
1784585885.4262,15:18:05.426,0.99,0.12,0.05
1784585885.9263,15:18:05.926,0.96,0.26,-0.05
1784585886.4265,15:18:06.426,0.96,0.29,-0.08
1784585886.9261,15:18:06.926,0.93,0.34,-0.11
1784585887.426,15:18:07.426,0.93,0.34,-0.10
1784585887.9258,15:18:07.925,0.92,0.38,-0.12
1784585888.4254,15:18:08.425,0,0,0
1784585888.9255,15:18:08.925,0,0,0
1784585889.4253,15:18:09.425,0.98,0.22,-0.01
1784585889.9243,15:18:09.924,0.99,0.00,0.11
1784585890.4244,15:18:10.424,1.00,-0.03,0.09
1784585890.9242,15:18:10.924,0.99,-0.04,0.10
1784585891.4234,15:18:11.423,0.99,0.14,-0.06
