Timestamp,Local time,Pleasure,Arousal,Dominance
1785346044.5455,10:27:24.545,0.99,0.04,0.15
1785346045.0449,10:27:25.044,0.99,0.06,0.14
1785346045.5453,10:27:25.545,0.99,0.06,0.13
1785346046.0453,10:27:26.045,0.99,0.07,0.11
1785346046.5447,10:27:26.544,0.99,0.08,0.11
1785346047.0449,10:27:27.044,0.99,0.09,0.08
1785346047.5449,10:27:27.544,0.99,0.10,0.07
1785346048.0444,10:27:28.044,0.99,0.12,0.03
1785346048.5444,10:27:28.544,0.99,0.12,0.03
1785346049.0447,10:27:29.044,1.00,0.04,0.09
1785346049.5439,10:27:29.543,0.99,-0.01,0.14
1785346050.0443,10:27:30.044,0.99,0.02,0.15
1785346050.5442,10:27:30.544,0.99,0.04,0.14
1785346051.0436,10:27:31.043,0.98,0.07,0.17
1785346051.5435,10:27:31.543,0.98,0.09,0.20
1785346052.0441,10:27:32.044,0.98,0.10,0.19
1785346052.5432,10:27:32.543,0.98,0.10,0.18
1785346053.043,10:27:33.043,0.98,0.09,0.20
1785346053.5435,10:27:33.543,0.97,0.07,0.23
1785346054.0433,10:27:34.043,0.96,0.01,0.28
1785346054.5431,10:27:34.543,0.95,-0.02,0.31
1785346055.0434,10:27:35.043,0.95,-0.04,0.32
1785346055.543,10:27:35.543,0.94,-0.06,0.33
1785346056.0427,10:27:36.042,0.94,-0.08,0.34
1785346056.5429,10:27:36.542,0.94,-0.08,0.34
1785346057.0426,10:27:37.042,0.95,-0.05,0.31
1785346057.5422,10:27:37.542,0.95,-0.06,0.32
1785346058.0424,10:27:38.042,0.94,-0.06,0.32
1785346058.5422,10:27:38.542,0.95,-0.07,0.31
1785346059.0414,10:27:39.041,0.95,-0.06,0.31
1785346059.5417,10:27:39.541,0.95,-0.04,0.29
1785346060.0413,10:27:40.041,0.96,-0.02,0.28
1785346060.5408,10:27:40.540,0.96,0.01,0.27
1785346061.041,10:27:41.041,0.96,0.01,0.29
1785346061.541,10:27:41.541,0.94,-0.04,0.34
1785346062.0407,10:27:42.040,0.93,-0.06,0.35
1785346062.5407,10:27:42.540,0.92,-0.12,0.38
1785346063.0402,10:27:43.040,0.91,-0.16,0.39
1785346063.5396,10:27:43.539,0.90,-0.18,0.40
1785346064.0393,10:27:44.039,0.91,-0.17,0.37
1785346064.5395,10:27:44.539,0.93,-0.15,0.35
1785346065.0387,10:27:45.038,0.96,-0.05,0.26
1785346065.5386,10:27:45.538,0.97,-0.02,0.24
1785346066.0386,10:27:46.038,0.97,-0.01,0.25
1785346066.5381,10:27:46.538,0.96,-0.04,0.29
1785346067.0383,10:27:47.038,0.95,-0.03,0.30
1785346067.5384,10:27:47.538,0.95,-0.04,0.31
1785346068.0375,10:27:48.037,0.94,-0.08,0.34
1785346068.5377,10:27:48.537,0.94,-0.08,0.34
1785346069.0382,10:27:49.038,0.94,-0.07,0.33
1785346069.538,10:27:49.538,0.94,-0.06,0.34
1785346070.0382,10:27:50.038,0.94,-0.04,0.34
1785346070.5384,10:27:50.538,0.94,-0.04,0.33
1785346071.0381,10:27:51.038,0.94,-0.04,0.34
1785346071.5381,10:27:51.538,0.96,0.00,0.29
1785346072.0381,10:27:52.038,0.96,-0.01,0.28
1785346072.5376,10:27:52.537,0.95,-0.03,0.30
1785346073.037,10:27:53.037,0.96,-0.03,0.29
1785346073.5373,10:27:53.537,0.95,-0.03,0.30
1785346074.037,10:27:54.037,0.95,-0.04,0.32
1785346074.536,10:27:54.536,0.94,-0.05,0.33
1785346075.0362,10:27:55.036,0.94,-0.05,0.33
1785346075.5363,10:27:55.536,0.96,-0.01,0.29
1785346076.0357,10:27:56.035,0.96,0.03,0.26
1785346076.5357,10:27:56.535,0.97,0.02,0.25
1785346077.0355,10:27:57.035,0.98,0.02,0.22
1785346077.5349,10:27:57.534,0.98,0.10,0.17
1785346078.035,10:27:58.035,0.98,0.14,0.15
1785346078.5346,10:27:58.534,0.98,0.14,0.16
1785346079.0342,10:27:59.034,0.98,0.13,0.17
1785346079.5349,10:27:59.534,0.98,0.10,0.19
1785346080.0349,10:28:00.034,0.97,0.06,0.22
1785346080.5344,10:28:00.534,0.97,0.08,0.22
1785346081.0348,10:28:01.034,0.97,0.08,0.22
1785346081.5345,10:28:01.534,0.97,0.11,0.22
1785346082.0337,10:28:02.033,0.97,0.14,0.22
1785346082.5342,10:28:02.534,0.96,0.24,0.15
1785346083.0348,10:28:03.034,0.96,0.22,0.15
1785346083.5342,10:28:03.534,0.97,0.20,0.17
1785346084.0339,10:28:04.033,0.97,0.15,0.19
1785346084.5341,10:28:04.534,0.97,0.14,0.18
1785346085.0343,10:28:05.034,0.98,0.13,0.15
1785346085.5341,10:28:05.534,0.98,0.13,0.15
1785346086.0343,10:28:06.034,0.98,0.13,0.15
1785346086.5341,10:28:06.534,0.98,0.14,0.14
1785346087.0335,10:28:07.033,0.98,0.12,0.16
1785346087.5338,10:28:07.533,0.97,0.11,0.19
1785346088.0332,10:28:08.033,0.97,0.11,0.20
1785346088.5331,10:28:08.533,0.97,0.09,0.23
1785346089.0327,10:28:09.032,0.97,0.10,0.23
1785346089.532,10:28:09.532,0.97,0.11,0.22
1785346090.0316,10:28:10.031,0.96,0.03,0.27
1785346090.532,10:28:10.532,0.95,-0.04,0.30
1785346091.0319,10:28:11.031,0.95,-0.07,0.31
1785346091.5311,10:28:11.531,0.94,-0.09,0.33
1785346092.0312,10:28:12.031,0.94,-0.10,0.34
1785346092.5308,10:28:12.530,0.94,-0.11,0.33
1785346093.0303,10:28:13.030,0.95,-0.07,0.31
1785346093.5301,10:28:13.530,0.97,0.04,0.24
1785346094.0302,10:28:14.030,0.97,0.13,0.19
1785346094.53,10:28:14.530,0.98,0.16,0.13
1785346095.0302,10:28:15.030,0.97,0.22,0.10
1785346095.5304,10:28:15.530,0.97,0.21,0.12
1785346096.03,10:28:16.030,0.98,0.17,0.14
1785346096.5301,10:28:16.530,0.98,0.15,0.15
1785346097.0299,10:28:17.029,0.97,0.19,0.15
1785346097.529,10:28:17.529,0.97,0.18,0.14
1785346098.0292,10:28:18.029,0.97,0.19,0.14
1785346098.529,10:28:18.529,0.96,0.28,0.07
1785346099.0288,10:28:19.028,0.95,0.31,0.04
1785346099.5286,10:28:19.528,0.94,0.33,0.01
1785346100.0287,10:28:20.028,0.94,0.34,-0.03
1785346100.5285,10:28:20.528,0.94,0.33,-0.03
1785346101.028,10:28:21.028,0.95,0.30,0.02
1785346101.5282,10:28:21.528,0.95,0.31,0.06
1785346102.0279,10:28:22.027,0.95,0.31,0.10
1785346102.5277,10:28:22.527,0.95,0.30,0.12
1785346103.0279,10:28:23.027,0.95,0.30,0.12
1785346103.5276,10:28:23.527,0.95,0.27,0.12
1785346104.0272,10:28:24.027,0.96,0.27,0.10
1785346104.5273,10:28:24.527,0.95,0.30,0.07
1785346105.0267,10:28:25.026,0.94,0.33,0.07
1785346105.5262,10:28:25.526,0.94,0.33,0.07
1785346106.0268,10:28:26.026,0.93,0.36,0.06
1785346106.5266,10:28:26.526,0.95,0.31,0.08
1785346107.0261,10:28:27.026,0.95,0.30,0.06
1785346107.5261,10:28:27.526,0.95,0.32,0.05
1785346108.0258,10:28:28.025,0.91,0.40,-0.05
1785346108.525,10:28:28.525,0.90,0.43,-0.09
1785346109.0253,10:28:29.025,0.89,0.45,-0.12
1785346109.5253,10:28:29.525,0.91,0.41,-0.08
1785346110.0249,10:28:30.024,0.94,0.33,0.01
1785346110.5252,10:28:30.525,0.94,0.35,-0.01
1785346111.0248,10:28:31.024,0.91,0.40,-0.06
1785346111.5245,10:28:31.524,0.92,0.38,-0.08
1785346112.0243,10:28:32.024,0.95,0.31,-0.01
1785346112.5244,10:28:32.524,0.96,0.26,0.06
1785346113.0236,10:28:33.023,0.97,0.22,0.13
1785346113.5234,10:28:33.523,0.97,0.20,0.15
1785346114.0231,10:28:34.023,0.97,0.18,0.17
1785346114.5227,10:28:34.522,0.97,0.17,0.19
1785346115.0228,10:28:35.022,0.97,0.14,0.20
1785346115.523,10:28:35.523,0.97,0.16,0.20
1785346116.0227,10:28:36.022,0.97,0.20,0.16
1785346116.5229,10:28:36.522,0.97,0.20,0.14
1785346117.0229,10:28:37.022,0.98,0.12,0.18
1785346117.5229,10:28:37.522,0.98,0.10,0.18
1785346118.0229,10:28:38.022,0.98,0.09,0.17
1785346118.523,10:28:38.523,0.99,0.08,0.15
1785346119.0222,10:28:39.022,0.98,0.13,0.12
1785346119.5219,10:28:39.521,0.97,0.20,0.09
1785346120.0219,10:28:40.021,0.97,0.21,0.09
1785346120.5219,10:28:40.521,0.97,0.24,0.07
1785346121.0213,10:28:41.021,0.97,0.24,0.06
1785346121.5219,10:28:41.521,0.97,0.22,0.06
1785346122.0218,10:28:42.021,0.98,0.19,0.10
1785346122.5208,10:28:42.520,0.98,0.16,0.14
1785346123.0211,10:28:43.021,0.97,0.17,0.17
1785346123.5204,10:28:43.520,0.97,0.17,0.15
1785346124.02,10:28:44.020,0.97,0.14,0.18
1785346124.5203,10:28:44.520,0.97,0.04,0.23
1785346125.0201,10:28:45.020,0.97,0.00,0.26
1785346125.5198,10:28:45.519,0.97,0.00,0.23
1785346126.0196,10:28:46.019,0.98,0.03,0.20
1785346126.5197,10:28:46.519,0.98,0.04,0.18
1785346127.0194,10:28:47.019,0.98,-0.03,0.20
1785346127.5194,10:28:47.519,0.98,-0.07,0.21
1785346128.0197,10:28:48.019,0.98,-0.06,0.18
1785346128.5194,10:28:48.519,0.99,-0.04,0.15
1785346129.0193,10:28:49.019,0.99,-0.05,0.16
1785346129.5195,10:28:49.519,0.98,-0.06,0.19
1785346130.019,10:28:50.019,0.98,-0.05,0.21
1785346130.519,10:28:50.519,0.97,-0.05,0.24
1785346131.0194,10:28:51.019,0.96,-0.03,0.28
1785346131.5193,10:28:51.519,0.96,0.00,0.27
1785346132.0191,10:28:52.019,0.96,-0.01,0.27
1785346132.5192,10:28:52.519,0.95,-0.06,0.30
1785346133.0188,10:28:53.018,0.96,-0.06,0.29
1785346133.5185,10:28:53.518,0.96,-0.06,0.28
1785346134.0187,10:28:54.018,0.97,-0.01,0.24
1785346134.5182,10:28:54.518,0.97,0.01,0.23
1785346135.0184,10:28:55.018,0.97,0.04,0.22
1785346135.5184,10:28:55.518,0.97,0.05,0.23
1785346136.0181,10:28:56.018,0.97,0.07,0.22
1785346136.5179,10:28:56.517,0.97,0.11,0.23
1785346137.018,10:28:57.018,0.96,0.14,0.24
1785346137.5174,10:28:57.517,0.96,0.16,0.22
1785346138.0169,10:28:58.016,0.95,0.29,0.13
1785346138.5165,10:28:58.516,0.94,0.31,0.11
1785346139.0163,10:28:59.016,0.95,0.32,0.07
1785346139.5164,10:28:59.516,0.96,0.27,0.10
1785346140.0166,10:29:00.016,0.96,0.24,0.12
1785346140.5163,10:29:00.516,0.96,0.23,0.15
1785346141.0157,10:29:01.015,0.96,0.23,0.15
1785346141.5158,10:29:01.515,0.96,0.21,0.16
1785346142.0156,10:29:02.015,0.97,0.16,0.19
1785346142.5149,10:29:02.514,0.97,0.18,0.17
1785346143.0145,10:29:03.014,0.97,0.19,0.16
1785346143.5149,10:29:03.514,0.97,0.22,0.12
1785346144.0148,10:29:04.014,0.97,0.23,0.11
1785346144.5148,10:29:04.514,0.97,0.22,0.11
1785346145.0151,10:29:05.015,0.97,0.20,0.12
1785346145.5146,10:29:05.514,0.98,0.18,0.13
1785346146.0139,10:29:06.013,0.98,0.16,0.15
1785346146.5141,10:29:06.514,0.98,0.17,0.15
1785346147.0139,10:29:07.013,0.97,0.16,0.15
1785346147.5138,10:29:07.513,0.98,0.13,0.18
1785346148.0138,10:29:08.013,0.98,0.11,0.15
1785346148.5131,10:29:08.513,0.99,0.08,0.11
1785346149.0127,10:29:09.012,0.99,0.07,0.12
1785346149.5129,10:29:09.512,0.99,0.06,0.13
1785346150.0123,10:29:10.012,0.99,0.03,0.17
1785346150.5117,10:29:10.511,0.99,0.05,0.15
1785346151.0126,10:29:11.012,0.99,0.04,0.15
1785346151.5126,10:29:11.512,0.99,0.04,0.15
1785346152.0127,10:29:12.012,0.98,0.03,0.17
1785346152.5131,10:29:12.513,0.98,0.07,0.20
1785346153.0128,10:29:13.012,0.98,0.09,0.18
1785346153.5122,10:29:13.512,0.98,0.09,0.17
1785346154.0119,10:29:14.011,0.98,0.10,0.16
1785346154.5117,10:29:14.511,0.98,0.12,0.15
1785346155.0116,10:29:15.011,0.98,0.12,0.14
1785346155.5112,10:29:15.511,0.98,0.15,0.12
1785346156.0115,10:29:16.011,0.98,0.18,0.08
1785346156.5112,10:29:16.511,0.98,0.19,0.05
1785346157.0112,10:29:17.011,0.99,0.14,0.08
1785346157.5107,10:29:17.510,0.99,0.10,0.06
1785346158.0105,10:29:18.010,0.99,0.07,0.08
1785346158.5106,10:29:18.510,0.99,0.10,0.05
1785346159.0106,10:29:19.010,0.99,0.11,0.08
1785346159.5098,10:29:19.509,0.99,0.10,0.11
1785346160.0098,10:29:20.009,0.99,0.08,0.13
1785346160.5094,10:29:20.509,0.99,0.08,0.13
1785346161.0093,10:29:21.009,0.99,0.07,0.12
1785346161.5092,10:29:21.509,0.99,0.07,0.12
1785346162.0095,10:29:22.009,0.99,0.08,0.12
1785346162.5091,10:29:22.509,0.99,0.08,0.13
1785346163.0087,10:29:23.008,0.98,0.07,0.16
1785346163.5088,10:29:23.508,0.98,0.06,0.17
1785346164.0084,10:29:24.008,0.98,0.05,0.17
1785346164.5083,10:29:24.508,0.98,0.05,0.17
1785346165.0083,10:29:25.008,0.98,0.02,0.22
1785346165.5076,10:29:25.507,0.96,0.01,0.27
1785346166.0075,10:29:26.007,0.96,0.04,0.26
1785346166.5082,10:29:26.508,0.98,0.13,0.18
1785346167.0076,10:29:27.007,0.97,0.22,0.08
1785346167.5074,10:29:27.507,0.96,0.30,0.00
1785346168.0075,10:29:28.007,0.93,0.37,-0.08
1785346168.5071,10:29:28.507,0.93,0.37,-0.08
1785346169.0068,10:29:29.006,0.94,0.35,-0.05
1785346169.5066,10:29:29.506,0.94,0.33,-0.03
1785346170.0067,10:29:30.006,0.94,0.34,-0.03
1785346170.5063,10:29:30.506,0.94,0.32,0.04
1785346171.0066,10:29:31.006,0.96,0.28,0.10
1785346171.5062,10:29:31.506,0.96,0.24,0.13
1785346172.0056,10:29:32.005,0.96,0.25,0.12
1785346172.5053,10:29:32.505,0.95,0.29,0.09
1785346173.0051,10:29:33.005,0.95,0.30,0.08
1785346173.5052,10:29:33.505,0.95,0.31,0.07
1785346174.005,10:29:34.005,0.96,0.26,0.08
1785346174.5049,10:29:34.504,0.97,0.21,0.07
1785346175.0047,10:29:35.004,0.98,0.20,0.05
1785346175.5051,10:29:35.505,0.98,0.22,0.02
1785346176.005,10:29:36.005,0.96,0.29,-0.03
1785346176.5048,10:29:36.504,0.92,0.37,-0.11
1785346177.0047,10:29:37.004,0.91,0.40,-0.14
1785346177.5045,10:29:37.504,0.91,0.38,-0.13
1785346178.0041,10:29:38.004,0.95,0.31,-0.02
1785346178.5039,10:29:38.503,0.95,0.29,0.06
1785346179.0042,10:29:39.004,0.95,0.30,0.10
1785346179.5036,10:29:39.503,0.95,0.30,0.12
1785346180.0032,10:29:40.003,0.93,0.33,0.14
1785346180.5039,10:29:40.503,0.93,0.35,0.13
1785346181.0039,10:29:41.003,0.92,0.37,0.13
1785346181.5036,10:29:41.503,0.93,0.32,0.15
1785346182.0034,10:29:42.003,0.94,0.28,0.18
1785346182.5035,10:29:42.503,0.95,0.20,0.23
1785346183.0035,10:29:43.003,0.96,0.15,0.25
1785346183.5042,10:29:43.504,0.96,0.11,0.24
1785346184.0031,10:29:44.003,0.97,0.07,0.25
1785346184.5029,10:29:44.502,0.97,0.08,0.23
1785346185.0024,10:29:45.002,0.97,0.11,0.22
1785346185.502,10:29:45.502,0.97,0.08,0.24
1785346186.0014,10:29:46.001,0.96,0.04,0.26
1785346186.5016,10:29:46.501,0.96,-0.01,0.29
1785346187.0019,10:29:47.001,0.95,-0.03,0.31
1785346187.5013,10:29:47.501,0.95,-0.04,0.32
1785346188.0012,10:29:48.001,0.95,-0.04,0.31
1785346188.5008,10:29:48.500,0.96,-0.02,0.28
1785346189.0004,10:29:49.000,0.96,-0.04,0.28
1785346189.5007,10:29:49.500,0.96,-0.05,0.29
1785346190.0003,10:29:50.000,0.96,-0.04,0.27
1785346190.5004,10:29:50.500,0.97,-0.03,0.26
1785346191.0002,10:29:51.000,0.98,0.01,0.22
1785346191.5001,10:29:51.500,0.97,0.02,0.22
1785346191.9999,10:29:51.999,0.97,0.00,0.26
1785346192.4997,10:29:52.499,0.95,-0.06,0.30
1785346192.9996,10:29:52.999,0.95,-0.06,0.31
1785346193.499,10:29:53.499,0.95,-0.06,0.31
1785346193.9989,10:29:53.998,0.95,-0.03,0.30
1785346194.4987,10:29:54.498,0.95,-0.03,0.29
1785346194.9982,10:29:54.998,0.96,-0.01,0.28
1785346195.4976,10:29:55.497,0.97,0.04,0.24
1785346195.9977,10:29:55.997,0.98,0.05,0.21
1785346196.4971,10:29:56.497,0.98,0.04,0.19
1785346196.9967,10:29:56.996,0.98,0.03,0.20
1785346197.497,10:29:57.497,0.98,0.02,0.21
1785346197.9969,10:29:57.996,0.98,0.02,0.20
1785346198.4964,10:29:58.496,0.98,0.03,0.17
1785346198.9969,10:29:58.996,0.99,0.06,0.15
1785346199.4964,10:29:59.496,0.98,0.13,0.12
1785346199.9956,10:29:59.995,0.96,0.28,0.06
1785346200.4958,10:30:00.495,0.92,0.38,0.00
1785346200.9961,10:30:00.996,0.89,0.46,-0.04
1785346201.4955,10:30:01.495,0.85,0.51,-0.09
1785346201.9958,10:30:01.995,0.83,0.54,-0.11
1785346202.4958,10:30:02.495,0.84,0.52,-0.14
1785346202.9953,10:30:02.995,0.85,0.51,-0.12
1785346203.4951,10:30:03.495,0.84,0.51,-0.16
1785346203.9951,10:30:03.995,0.84,0.51,-0.17
1785346204.4948,10:30:04.494,0.86,0.49,-0.16
1785346204.9952,10:30:04.995,0.84,0.50,-0.18
1785346205.4957,10:30:05.495,0.85,0.50,-0.17
1785346205.9952,10:30:05.995,0.88,0.46,-0.12
1785346206.4955,10:30:06.495,0.90,0.42,-0.09
1785346206.9955,10:30:06.995,0.91,0.41,-0.06
1785346207.495,10:30:07.495,0.90,0.43,-0.11
1785346207.9944,10:30:07.994,0.90,0.42,-0.11
1785346208.4946,10:30:08.494,0.90,0.42,-0.10
1785346208.9943,10:30:08.994,0.92,0.38,-0.08
1785346209.4939,10:30:09.493,0.96,0.29,0.00
1785346209.9942,10:30:09.994,0.97,0.24,0.07
1785346210.4942,10:30:10.494,0.97,0.22,0.11
1785346210.9935,10:30:10.993,0.97,0.20,0.12
1785346211.4937,10:30:11.493,0.98,0.16,0.14
1785346211.9938,10:30:11.993,0.97,0.03,0.22
1785346212.4934,10:30:12.493,0.97,-0.04,0.26
1785346212.9932,10:30:12.993,0.95,-0.08,0.29
1785346213.4931,10:30:13.493,0.95,-0.08,0.29
1785346213.9923,10:30:13.992,0.96,-0.08,0.27
1785346214.4926,10:30:14.492,0.97,-0.09,0.20
1785346214.9928,10:30:14.992,0.99,-0.04,0.15
1785346215.4925,10:30:15.492,0.99,0.08,0.10
1785346215.9929,10:30:15.992,0.98,0.20,0.06
1785346216.493,10:30:16.493,0.97,0.26,0.03
1785346216.9922,10:30:16.992,0.97,0.24,0.05
1785346217.4924,10:30:17.492,0.97,0.24,0.03
1785346217.9923,10:30:17.992,0.94,0.33,-0.06
1785346218.4919,10:30:18.491,0.91,0.37,-0.17
1785346218.9916,10:30:18.991,0.91,0.37,-0.21
1785346219.4916,10:30:19.491,0.87,0.42,-0.26
1785346219.9911,10:30:19.991,0.86,0.44,-0.25
1785346220.4911,10:30:20.491,0.92,0.36,-0.16
1785346220.9913,10:30:20.991,0.95,0.30,-0.12
1785346221.4908,10:30:21.490,0.94,0.29,-0.15
1785346221.9903,10:30:21.990,0.94,0.30,-0.15
1785346222.4902,10:30:22.490,0.90,0.37,-0.21
1785346222.9896,10:30:22.989,0.85,0.47,-0.26
1785346223.4893,10:30:23.489,0.86,0.47,-0.20
1785346223.9897,10:30:23.989,0.93,0.35,-0.08
1785346224.4897,10:30:24.489,0.95,0.32,-0.04
1785346224.989,10:30:24.989,0.96,0.28,-0.03
1785346225.4891,10:30:25.489,0.97,0.26,-0.03
1785346225.9886,10:30:25.988,0.97,0.24,-0.04
1785346226.488,10:30:26.488,0.96,0.25,-0.08
1785346226.9881,10:30:26.988,0.95,0.28,-0.14
1785346227.4876,10:30:27.487,0.98,0.20,-0.08
1785346227.9869,10:30:27.986,0.98,0.20,-0.05
1785346228.4875,10:30:28.487,0.98,0.20,-0.07
1785346228.9877,10:30:28.987,0.97,0.22,-0.09
1785346229.4876,10:30:29.487,0.96,0.26,-0.13
1785346229.9872,10:30:29.987,0.94,0.28,-0.18
1785346230.4873,10:30:30.487,0.89,0.38,-0.26
1785346230.9871,10:30:30.987,0.87,0.41,-0.26
1785346231.487,10:30:31.487,0.88,0.41,-0.24
1785346231.9866,10:30:31.986,0.88,0.41,-0.22
1785346232.4862,10:30:32.486,0.88,0.41,-0.22
1785346232.9863,10:30:32.986,0.87,0.44,-0.24
1785346233.4865,10:30:33.486,0.86,0.45,-0.24
1785346233.986,10:30:33.986,0.86,0.46,-0.23
1785346234.4856,10:30:34.485,0.87,0.45,-0.22
1785346234.9861,10:30:34.986,0.87,0.44,-0.24
1785346235.4858,10:30:35.485,0.85,0.45,-0.28
1785346235.9858,10:30:35.985,0.85,0.43,-0.30
1785346236.4859,10:30:36.485,0.83,0.45,-0.32
1785346236.9855,10:30:36.985,0.83,0.45,-0.32
1785346237.4852,10:30:37.485,0.90,0.38,-0.21
1785346237.9858,10:30:37.985,0.90,0.38,-0.22
1785346238.4855,10:30:38.485,0.90,0.37,-0.21
1785346238.9853,10:30:38.985,0.90,0.38,-0.24
1785346239.4852,10:30:39.485,0.95,0.28,-0.15
1785346239.9844,10:30:39.984,0.97,0.22,-0.13
1785346240.4838,10:30:40.483,0.96,0.22,-0.14
1785346240.9843,10:30:40.984,0.95,0.27,-0.13
1785346241.4837,10:30:41.483,0.95,0.29,-0.10
1785346241.9832,10:30:41.983,0.93,0.35,-0.15
1785346242.4834,10:30:42.483,0.93,0.36,-0.10
1785346242.9839,10:30:42.983,0.93,0.35,-0.06
1785346243.4833,10:30:43.483,0.92,0.39,-0.09
1785346243.984,10:30:43.984,0.90,0.42,-0.14
1785346244.483,10:30:44.483,0.85,0.48,-0.20
1785346244.983,10:30:44.983,0.85,0.48,-0.20
1785346245.4832,10:30:45.483,0.86,0.48,-0.19
1785346245.9834,10:30:45.983,0.88,0.45,-0.16
1785346246.4831,10:30:46.483,0.88,0.45,-0.13
1785346246.9829,10:30:46.982,0.89,0.44,-0.13
1785346247.4834,10:30:47.483,0.89,0.41,-0.18
1785346247.9824,10:30:47.982,0.91,0.38,-0.16
1785346248.4823,10:30:48.482,0.91,0.40,-0.13
1785346248.9825,10:30:48.982,0.90,0.43,-0.10
1785346249.4819,10:30:49.481,0.88,0.46,-0.12
1785346249.9822,10:30:49.982,0.84,0.52,-0.16
1785346250.4826,10:30:50.482,0.82,0.55,-0.18
1785346250.982,10:30:50.982,0.82,0.55,-0.15
1785346251.4818,10:30:51.481,0.83,0.54,-0.14
1785346251.9821,10:30:51.982,0.84,0.53,-0.11
1785346252.4814,10:30:52.481,0.83,0.54,-0.11
1785346252.9812,10:30:52.981,0.85,0.52,-0.11
1785346253.481,10:30:53.481,0.90,0.43,-0.04
1785346253.98,10:30:53.980,0.93,0.37,-0.01
1785346254.4801,10:30:54.480,0.95,0.30,0.00
1785346254.9801,10:30:54.980,0.96,0.29,-0.02
1785346255.4798,10:30:55.479,0.96,0.27,-0.04
1785346255.9796,10:30:55.979,0.94,0.31,-0.10
1785346256.4801,10:30:56.480,0.94,0.32,-0.09
1785346256.9799,10:30:56.979,0.94,0.32,-0.08
1785346257.4792,10:30:57.479,0.95,0.31,-0.06
1785346257.9794,10:30:57.979,0.96,0.27,0.00
1785346258.4792,10:30:58.479,0.97,0.26,0.01
1785346258.9789,10:30:58.978,0.96,0.26,-0.03
1785346259.4789,10:30:59.478,0.94,0.33,-0.11
1785346259.9788,10:30:59.978,0.92,0.35,-0.18
1785346260.4782,10:31:00.478,0.88,0.41,-0.26
1785346260.9785,10:31:00.978,0.88,0.41,-0.23
1785346261.4781,10:31:01.478,0.88,0.43,-0.22
1785346261.9782,10:31:01.978,0.89,0.41,-0.18
1785346262.4782,10:31:02.478,0.90,0.40,-0.16
1785346262.9782,10:31:02.978,0.90,0.41,-0.15
1785346263.4773,10:31:03.477,0.90,0.40,-0.17
1785346263.9773,10:31:03.977,0.91,0.39,-0.17
1785346264.4775,10:31:04.477,0.91,0.38,-0.18
1785346264.9766,10:31:04.976,0.93,0.33,-0.15
1785346265.4763,10:31:05.476,0.96,0.26,-0.14
1785346265.9763,10:31:05.976,0.96,0.24,-0.12
1785346266.4759,10:31:06.475,0.96,0.25,-0.11
1785346266.9753,10:31:06.975,0.97,0.23,-0.09
1785346267.4757,10:31:07.475,0.97,0.21,-0.07
1785346267.9754,10:31:07.975,0.98,0.21,-0.06
1785346268.4752,10:31:08.475,0.98,0.22,-0.05
1785346268.9757,10:31:08.975,0.97,0.24,-0.05
1785346269.4747,10:31:09.474,0.94,0.33,-0.12
1785346269.9744,10:31:09.974,0.94,0.33,-0.10
1785346270.4746,10:31:10.474,0.93,0.35,-0.10
1785346270.9745,10:31:10.974,0.92,0.38,-0.10
1785346271.4743,10:31:11.474,0.91,0.39,-0.11
1785346271.9747,10:31:11.974,0.92,0.38,-0.11
1785346272.4742,10:31:12.474,0.94,0.32,-0.10
1785346272.9732,10:31:12.973,0.94,0.31,-0.13
1785346273.4737,10:31:13.473,0.92,0.35,-0.18
1785346273.9729,10:31:13.972,0.90,0.38,-0.20
1785346274.4728,10:31:14.472,0.89,0.41,-0.21
1785346274.9734,10:31:14.973,0.89,0.41,-0.18
1785346275.4733,10:31:15.473,0.90,0.41,-0.17
1785346275.9728,10:31:15.972,0.92,0.38,-0.12
1785346276.4726,10:31:16.472,0.94,0.33,-0.04
1785346276.9721,10:31:16.972,0.95,0.32,-0.02
1785346277.4723,10:31:17.472,0.95,0.32,-0.03
1785346277.9726,10:31:17.972,0.94,0.35,-0.06
1785346278.473,10:31:18.473,0.94,0.34,-0.06
1785346278.9729,10:31:18.972,0.93,0.36,-0.09
1785346279.4721,10:31:19.472,0.91,0.39,-0.13
1785346279.9721,10:31:19.972,0.90,0.40,-0.15
1785346280.4718,10:31:20.471,0.87,0.45,-0.20
1785346280.9714,10:31:20.971,0.86,0.46,-0.21
1785346281.4713,10:31:21.471,0.85,0.47,-0.22
1785346281.9705,10:31:21.970,0.80,0.53,-0.27
1785346282.4706,10:31:22.470,0.81,0.52,-0.27
1785346282.9702,10:31:22.970,0.85,0.46,-0.24
1785346283.4698,10:31:23.469,0.87,0.43,-0.22
1785346283.9697,10:31:23.969,0.87,0.42,-0.24
1785346284.4701,10:31:24.470,0.88,0.42,-0.23
1785346284.97,10:31:24.970,0.89,0.40,-0.21
1785346285.4702,10:31:25.470,0.89,0.41,-0.19
1785346285.9707,10:31:25.970,0.90,0.40,-0.16
1785346286.4699,10:31:26.469,0.91,0.38,-0.14
1785346286.97,10:31:26.970,0.95,0.30,-0.04
1785346287.4698,10:31:27.469,0.98,0.22,0.02
1785346287.9693,10:31:27.969,0.98,0.18,0.07
1785346288.4689,10:31:28.468,0.98,0.12,0.12
1785346288.9691,10:31:28.969,0.98,0.03,0.20
1785346289.4689,10:31:29.468,0.96,-0.06,0.28
