Timestamp,Local time,Pleasure,Arousal,Dominance
1783966328.7936,11:12:08.793,0.92,0.38,-0.04
1783966329.2939,11:12:09.293,0.94,0.35,-0.03
1783966329.7937,11:12:09.793,0.94,0.33,-0.01
1783966330.2936,11:12:10.293,0.95,0.33,-0.01
1783966330.7938,11:12:10.793,0.96,0.28,0.03
1783966331.2932,11:12:11.293,0.97,0.26,0.05
1783966331.7932,11:12:11.793,0.96,0.27,0.04
1783966332.2929,11:12:12.292,0.95,0.30,0.01
1783966332.7925,11:12:12.792,0.95,0.31,0.00
1783966333.2922,11:12:13.292,0.95,0.31,-0.01
1783966333.7922,11:12:13.792,0.94,0.33,-0.02
1783966334.2927,11:12:14.292,0.91,0.40,-0.07
1783966334.7919,11:12:14.791,0.90,0.43,-0.08
1783966335.2924,11:12:15.292,0.88,0.46,-0.10
1783966335.7923,11:12:15.792,0.89,0.46,-0.09
1783966336.2916,11:12:16.291,0.90,0.43,-0.07
1783966336.792,11:12:16.792,0.93,0.37,-0.03
1783966337.2919,11:12:17.291,0.93,0.37,-0.03
1783966337.7913,11:12:17.791,0.92,0.39,-0.05
1783966338.2913,11:12:18.291,0.89,0.45,-0.10
1783966338.7914,11:12:18.791,0.87,0.47,-0.12
1783966339.2906,11:12:19.290,0.86,0.49,-0.13
1783966339.7905,11:12:19.790,0.86,0.49,-0.13
1783966340.2903,11:12:20.290,0.86,0.49,-0.13
1783966340.7902,11:12:20.790,0.85,0.51,-0.14
1783966341.2904,11:12:21.290,0.87,0.48,-0.13
1783966341.7905,11:12:21.790,0.89,0.45,-0.12
1783966342.2895,11:12:22.289,0.89,0.43,-0.11
1783966342.7898,11:12:22.789,0.89,0.45,-0.11
1783966343.29,11:12:23.290,0.88,0.45,-0.11
1783966343.7896,11:12:23.789,0.86,0.49,-0.13
1783966344.2896,11:12:24.289,0.85,0.51,-0.15
1783966344.7893,11:12:24.789,0.85,0.51,-0.15
1783966345.2887,11:12:25.288,0.90,0.43,-0.09
1783966345.7884,11:12:25.788,0.94,0.33,-0.01
1783966346.2882,11:12:26.288,0.94,0.33,-0.02
1783966346.7885,11:12:26.788,0.97,0.26,0.03
1783966347.2881,11:12:27.288,0.98,0.17,0.08
1783966347.7882,11:12:27.788,0.98,0.17,0.08
1783966348.2883,11:12:28.288,0.97,0.22,0.06
1783966348.7883,11:12:28.788,0.97,0.25,0.04
1783966349.2882,11:12:29.288,0.97,0.26,0.04
1783966349.7878,11:12:29.787,0.94,0.35,-0.04
1783966350.2871,11:12:30.287,0.93,0.37,-0.06
1783966350.7873,11:12:30.787,0.93,0.36,-0.04
1783966351.2872,11:12:31.287,0.95,0.32,-0.01
1783966351.787,11:12:31.787,0.97,0.23,0.07
1783966352.2875,11:12:32.287,0.97,0.23,0.07
1783966352.7871,11:12:32.787,0.97,0.25,0.06
1783966353.2864,11:12:33.286,0.96,0.26,0.04
1783966353.7866,11:12:33.786,0.94,0.33,-0.02
1783966354.2867,11:12:34.286,0.92,0.39,-0.06
1783966354.7859,11:12:34.785,0.90,0.42,-0.09
1783966355.2864,11:12:35.286,0.87,0.47,-0.13
1783966355.7858,11:12:35.785,0.86,0.49,-0.14
1783966356.2857,11:12:36.285,0.84,0.52,-0.17
1783966356.7853,11:12:36.785,0.83,0.54,-0.17
1783966357.285,11:12:37.285,0.87,0.48,-0.12
1783966357.7845,11:12:37.784,0.93,0.38,-0.02
1783966358.2845,11:12:38.284,0.93,0.37,-0.03
1783966358.7843,11:12:38.784,0.93,0.38,-0.04
1783966359.2837,11:12:39.283,0.93,0.38,-0.04
1783966359.7842,11:12:39.784,0.93,0.38,-0.04
1783966360.2846,11:12:40.284,0.93,0.37,-0.04
1783966360.7844,11:12:40.784,0.93,0.37,-0.04
1783966361.2838,11:12:41.283,0.93,0.35,-0.02
1783966361.7837,11:12:41.783,0.96,0.27,0.06
1783966362.2833,11:12:42.283,0.97,0.24,0.08
1783966362.7832,11:12:42.783,0.97,0.22,0.07
1783966363.2838,11:12:43.283,0.97,0.26,0.04
1783966363.7835,11:12:43.783,0.96,0.26,0.05
1783966364.2832,11:12:44.283,0.96,0.30,0.02
1783966364.7837,11:12:44.783,0.96,0.30,0.02
1783966365.2833,11:12:45.283,0.95,0.32,0.01
1783966365.7828,11:12:45.782,0.95,0.30,0.03
1783966366.2834,11:12:46.283,0.96,0.28,0.05
1783966366.7829,11:12:46.782,0.96,0.28,0.05
1783966367.2823,11:12:47.282,0.97,0.25,0.06
1783966367.7827,11:12:47.782,0.97,0.25,0.05
1783966368.2822,11:12:48.282,0.97,0.25,0.05
1783966368.7814,11:12:48.781,0.95,0.31,0.01
1783966369.2815,11:12:49.281,0.94,0.34,0.00
1783966369.7813,11:12:49.781,0.94,0.34,0.00
1783966370.2808,11:12:50.280,0.95,0.32,0.01
1783966370.7812,11:12:50.781,0.96,0.29,0.04
1783966371.2807,11:12:51.280,0.96,0.29,0.04
1783966371.7803,11:12:51.780,0.94,0.33,0.00
1783966372.2806,11:12:52.280,0.94,0.33,0.00
1783966372.781,11:12:52.781,0.95,0.32,-0.01
1783966373.2809,11:12:53.280,0.95,0.32,-0.01
1783966373.7804,11:12:53.780,0.93,0.37,-0.04
1783966374.2803,11:12:54.280,0.92,0.38,-0.04
1783966374.7797,11:12:54.779,0.92,0.39,-0.04
1783966375.2794,11:12:55.279,0.93,0.36,-0.03
1783966375.7798,11:12:55.779,0.95,0.31,0.00
1783966376.2799,11:12:56.279,0.98,0.18,0.09
1783966376.7795,11:12:56.779,0.98,0.13,0.12
1783966377.2797,11:12:57.279,0.99,0.13,0.11
1783966377.7792,11:12:57.779,0.99,0.13,0.10
1783966378.279,11:12:58.279,0.98,0.15,0.09
1783966378.7791,11:12:58.779,0.97,0.23,0.02
1783966379.2785,11:12:59.278,0.95,0.31,-0.06
1783966379.7784,11:12:59.778,0.92,0.38,-0.11
1783966380.279,11:13:00.279,0.92,0.39,-0.10
1783966380.7785,11:13:00.778,0.95,0.32,-0.03
1783966381.2781,11:13:01.278,0.97,0.24,0.04
1783966381.7788,11:13:01.778,0.98,0.12,0.13
1783966382.2782,11:13:02.278,0.98,0.07,0.17
1783966382.7773,11:13:02.777,0.98,0.02,0.20
1783966383.2775,11:13:03.277,0.98,0.00,0.21
1783966383.777,11:13:03.777,0.97,-0.02,0.22
1783966384.2764,11:13:04.276,0.98,-0.02,0.22
1783966384.7763,11:13:04.776,0.98,-0.02,0.22
1783966385.2759,11:13:05.275,0.98,-0.02,0.22
1783966385.7758,11:13:05.775,0.98,0.01,0.20
1783966386.2761,11:13:06.276,0.99,0.09,0.15
1783966386.7757,11:13:06.775,0.98,0.14,0.11
1783966387.2754,11:13:07.275,0.98,0.14,0.11
1783966387.7756,11:13:07.775,0.98,0.06,0.17
1783966388.2756,11:13:08.275,0.98,0.02,0.18
1783966388.7751,11:13:08.775,0.98,0.02,0.18
1783966389.275,11:13:09.275,0.98,0.02,0.18
1783966389.7748,11:13:09.774,0.98,0.03,0.17
1783966390.2747,11:13:10.274,0.98,0.02,0.19
1783966390.7749,11:13:10.774,0.98,-0.01,0.21
1783966391.2752,11:13:11.275,0.98,-0.02,0.21
1783966391.7748,11:13:11.774,0.98,-0.02,0.21
1783966392.2741,11:13:12.274,0.98,0.00,0.20
1783966392.7745,11:13:12.774,0.98,0.00,0.20
1783966393.2742,11:13:13.274,0.98,0.02,0.19
1783966393.7736,11:13:13.773,0.98,0.02,0.20
1783966394.2738,11:13:14.273,0.98,0.03,0.19
1783966394.773,11:13:14.773,0.98,0.09,0.17
1783966395.2723,11:13:15.272,0.98,0.13,0.14
1783966395.7727,11:13:15.772,0.98,0.13,0.15
1783966396.2723,11:13:16.272,0.98,0.13,0.15
1783966396.7718,11:13:16.771,0.98,0.16,0.12
1783966397.272,11:13:17.272,0.98,0.16,0.12
1783966397.7719,11:13:17.771,0.98,0.16,0.11
1783966398.2713,11:13:18.271,0.98,0.08,0.16
1783966398.7717,11:13:18.771,0.98,0.04,0.18
1783966399.2715,11:13:19.271,0.98,0.03,0.18
1783966399.7714,11:13:19.771,0.99,0.10,0.11
1783966400.272,11:13:20.272,0.99,0.15,0.09
1783966400.7721,11:13:20.772,0.97,0.23,0.02
1783966401.2713,11:13:21.271,0.97,0.25,0.02
1783966401.7716,11:13:21.771,0.97,0.25,0.03
1783966402.272,11:13:22.272,0.97,0.25,0.04
1783966402.7715,11:13:22.771,0.97,0.25,0.06
1783966403.2721,11:13:23.272,0.97,0.25,0.06
1783966403.7722,11:13:23.772,0.96,0.26,0.05
1783966404.2718,11:13:24.271,0.96,0.25,0.07
1783966404.7719,11:13:24.771,0.96,0.27,0.07
1783966405.2717,11:13:25.271,0.96,0.27,0.08
1783966405.7707,11:13:25.770,0.96,0.27,0.08
1783966406.2708,11:13:26.270,0.95,0.30,0.07
1783966406.7708,11:13:26.770,0.93,0.38,0.01
1783966407.2697,11:13:27.269,0.86,0.50,-0.09
1783966407.7695,11:13:27.769,0.84,0.53,-0.10
1783966408.2698,11:13:28.269,0.84,0.53,-0.12
1783966408.7692,11:13:28.769,0.90,0.42,-0.04
1783966409.2687,11:13:29.268,0.90,0.42,-0.05
1783966409.7691,11:13:29.769,0.89,0.45,-0.06
1783966410.2692,11:13:30.269,0.88,0.46,-0.07
1783966410.7688,11:13:30.768,0.89,0.46,-0.06
1783966411.2693,11:13:31.269,0.92,0.39,0.00
1783966411.7693,11:13:31.769,0.94,0.35,0.03
1783966412.2684,11:13:32.268,0.95,0.31,0.07
1783966412.7686,11:13:32.768,0.95,0.31,0.08
1783966413.2683,11:13:33.268,0.90,0.44,-0.02
1783966413.7681,11:13:33.768,0.87,0.49,-0.08
1783966414.2684,11:13:34.268,0.86,0.50,-0.09
1783966414.768,11:13:34.768,0.87,0.48,-0.08
1783966415.2678,11:13:35.267,0.87,0.48,-0.08
1783966415.7677,11:13:35.767,0.88,0.46,-0.07
1783966416.2671,11:13:36.267,0.87,0.48,-0.08
1783966416.7666,11:13:36.766,0.89,0.44,-0.06
1783966417.2668,11:13:37.266,0.90,0.43,-0.06
1783966417.7667,11:13:37.766,0.88,0.47,-0.08
1783966418.2662,11:13:38.266,0.89,0.46,-0.08
1783966418.7661,11:13:38.766,0.89,0.46,-0.07
1783966419.2657,11:13:39.265,0.92,0.39,-0.02
1783966419.7652,11:13:39.765,0.94,0.34,0.01
1783966420.2646,11:13:40.264,0.94,0.33,0.01
1783966420.7647,11:13:40.764,0.94,0.33,0.01
1783966421.2643,11:13:41.264,0.94,0.34,0.00
1783966421.7646,11:13:41.764,0.94,0.34,0.00
1783966422.265,11:13:42.265,0.94,0.34,0.01
1783966422.7649,11:13:42.764,0.95,0.32,0.03
1783966423.2645,11:13:43.264,0.95,0.32,0.04
1783966423.7646,11:13:43.764,0.94,0.34,0.02
1783966424.2644,11:13:44.264,0.94,0.35,0.01
1783966424.7647,11:13:44.764,0.94,0.35,0.00
1783966425.2653,11:13:45.265,0.95,0.32,0.03
1783966425.7651,11:13:45.765,0.95,0.30,0.05
1783966426.265,11:13:46.265,0.95,0.29,0.06
1783966426.7652,11:13:46.765,0.95,0.29,0.06
1783966427.2647,11:13:47.264,0.95,0.32,0.02
1783966427.7641,11:13:47.764,0.94,0.33,0.02
1783966428.264,11:13:48.264,0.95,0.30,0.05
1783966428.7636,11:13:48.763,0.96,0.28,0.04
1783966429.2631,11:13:49.263,0.96,0.25,0.06
1783966429.7631,11:13:49.763,0.97,0.23,0.08
1783966430.263,11:13:50.263,0.98,0.17,0.12
1783966430.7624,11:13:50.762,0.98,0.18,0.12
1783966431.2625,11:13:51.262,0.98,0.19,0.11
1783966431.7627,11:13:51.762,0.97,0.19,0.12
1783966432.2622,11:13:52.262,0.96,0.26,0.08
1783966432.7626,11:13:52.762,0.96,0.29,0.05
1783966433.2629,11:13:53.262,0.96,0.28,0.05
1783966433.7623,11:13:53.762,0.97,0.21,0.09
1783966434.2622,11:13:54.262,0.98,0.17,0.11
1783966434.7622,11:13:54.762,0.98,0.17,0.11
1783966435.2616,11:13:55.261,0.98,0.17,0.12
1783966435.7619,11:13:55.761,0.98,0.09,0.16
1783966436.2621,11:13:56.262,0.98,0.01,0.21
1783966436.7616,11:13:56.761,0.98,-0.02,0.22
1783966437.2618,11:13:57.261,0.98,-0.02,0.22
1783966437.7617,11:13:57.761,0.98,-0.01,0.20
1783966438.2609,11:13:58.260,0.99,0.02,0.17
1783966438.7606,11:13:58.760,0.99,0.02,0.17
1783966439.2604,11:13:59.260,0.99,0.01,0.16
1783966439.7599,11:13:59.759,0.98,-0.03,0.17
1783966440.2594,11:14:00.259,0.98,-0.04,0.19
1783966440.7599,11:14:00.759,0.98,-0.05,0.20
1783966441.2599,11:14:01.259,0.98,-0.05,0.19
1783966441.7598,11:14:01.759,0.98,-0.03,0.18
1783966442.26,11:14:02.260,0.98,-0.03,0.18
1783966442.7595,11:14:02.759,0.98,-0.04,0.19
1783966443.2585,11:14:03.258,0.98,-0.05,0.19
1783966443.7586,11:14:03.758,0.98,-0.05,0.20
1783966444.2584,11:14:04.258,0.98,-0.03,0.18
1783966444.758,11:14:04.758,0.98,-0.03,0.18
1783966445.2585,11:14:05.258,0.98,-0.06,0.20
1783966445.7585,11:14:05.758,0.98,-0.06,0.21
1783966446.2581,11:14:06.258,0.98,-0.06,0.21
1783966446.7581,11:14:06.758,0.98,-0.05,0.19
1783966447.2581,11:14:07.258,0.98,-0.05,0.19
1783966447.7571,11:14:07.757,0.98,-0.04,0.19
1783966448.2572,11:14:08.257,0.98,-0.03,0.20
1783966448.7568,11:14:08.756,0.98,-0.02,0.20
1783966449.2559,11:14:09.255,0.98,-0.02,0.20
1783966449.7557,11:14:09.755,0.98,-0.02,0.20
1783966450.2563,11:14:10.256,0.98,-0.01,0.21
1783966450.7565,11:14:10.756,0.98,-0.03,0.22
1783966451.2564,11:14:11.256,0.98,-0.03,0.21
1783966451.7568,11:14:11.756,0.98,0.01,0.19
1783966452.2563,11:14:12.256,0.98,0.11,0.13
1783966452.7565,11:14:12.756,0.97,0.24,0.05
1783966453.2566,11:14:13.256,0.95,0.31,0.02
1783966453.756,11:14:13.756,0.96,0.29,0.03
1783966454.2554,11:14:14.255,0.96,0.27,0.05
1783966454.7553,11:14:14.755,0.97,0.24,0.07
1783966455.2548,11:14:15.254,0.97,0.25,0.06
1783966455.7545,11:14:15.754,0.97,0.26,0.04
1783966456.2551,11:14:16.255,0.96,0.26,0.03
1783966456.7548,11:14:16.754,0.98,0.20,0.06
1783966457.254,11:14:17.254,0.99,0.15,0.07
1783966457.7547,11:14:17.754,0.99,0.12,0.09
1783966458.2542,11:14:18.254,0.99,0.06,0.13
1783966458.7537,11:14:18.753,0.99,0.04,0.14
1783966459.2534,11:14:19.253,0.99,0.04,0.16
1783966459.7537,11:14:19.753,0.99,0.11,0.12
1783966460.2529,11:14:20.252,0.98,0.15,0.10
1783966460.7526,11:14:20.752,0.98,0.16,0.09
1783966461.2524,11:14:21.252,0.97,0.22,0.07
1783966461.7519,11:14:21.751,0.96,0.29,0.04
1783966462.2519,11:14:22.251,0.94,0.35,-0.02
1783966462.7526,11:14:22.752,0.94,0.35,-0.02
1783966463.2518,11:14:23.251,0.93,0.37,-0.04
1783966463.7519,11:14:23.751,0.92,0.38,-0.06
1783966464.2515,11:14:24.251,0.91,0.40,-0.07
1783966464.7507,11:14:24.750,0.91,0.40,-0.07
1783966465.2508,11:14:25.250,0.91,0.42,-0.08
1783966465.7514,11:14:25.751,0.90,0.43,-0.09
1783966466.2513,11:14:26.251,0.90,0.43,-0.08
1783966466.7511,11:14:26.751,0.89,0.45,-0.09
1783966467.2515,11:14:27.251,0.88,0.47,-0.11
1783966467.7511,11:14:27.751,0.83,0.53,-0.18
1783966468.2508,11:14:28.250,0.83,0.52,-0.18
1783966468.7514,11:14:28.751,0.91,0.40,-0.06
1783966469.251,11:14:29.251,0.91,0.40,-0.06
1783966469.7504,11:14:29.750,0.90,0.43,-0.07
1783966470.2507,11:14:30.250,0.86,0.50,-0.12
1783966470.7501,11:14:30.750,0.85,0.51,-0.13
1783966471.25,11:14:31.250,0.84,0.52,-0.15
1783966471.7502,11:14:31.750,0.86,0.49,-0.13
1783966472.2497,11:14:32.249,0.85,0.50,-0.14
1783966472.7489,11:14:32.748,0.86,0.49,-0.13
1783966473.249,11:14:33.249,0.89,0.44,-0.09
1783966473.7493,11:14:33.749,0.90,0.43,-0.07
1783966474.2485,11:14:34.248,0.92,0.39,-0.07
1783966474.749,11:14:34.749,0.92,0.38,-0.05
1783966475.2488,11:14:35.248,0.97,0.25,0.05
1783966475.7479,11:14:35.747,0.97,0.24,0.06
1783966476.2481,11:14:36.248,0.97,0.25,0.06
1783966476.7486,11:14:36.748,0.93,0.37,-0.02
1783966477.2482,11:14:37.248,0.91,0.40,-0.05
1783966477.7484,11:14:37.748,0.88,0.47,-0.10
1783966478.2481,11:14:38.248,0.86,0.49,-0.12
1783966478.7476,11:14:38.747,0.86,0.49,-0.11
1783966479.2476,11:14:39.247,0.87,0.48,-0.10
1783966479.7475,11:14:39.747,0.89,0.44,-0.06
1783966480.2469,11:14:40.246,0.92,0.40,-0.03
1783966480.747,11:14:40.747,0.92,0.40,-0.03
1783966481.2466,11:14:41.246,0.92,0.39,-0.04
1783966481.7465,11:14:41.746,0.95,0.33,0.00
1783966482.2467,11:14:42.246,0.95,0.30,0.03
1783966482.7468,11:14:42.746,0.96,0.26,0.04
1783966483.2459,11:14:43.245,0.96,0.26,0.04
1783966483.7459,11:14:43.745,0.96,0.29,0.02
1783966484.2461,11:14:44.246,0.95,0.30,0.03
1783966484.7455,11:14:44.745,0.95,0.33,0.01
1783966485.2454,11:14:45.245,0.94,0.33,0.01
1783966485.7458,11:14:45.745,0.96,0.29,0.04
1783966486.2457,11:14:46.245,0.97,0.25,0.06
1783966486.7455,11:14:46.745,0.97,0.25,0.06
1783966487.246,11:14:47.246,0.94,0.34,-0.02
1783966487.7456,11:14:47.745,0.88,0.46,-0.14
1783966488.2449,11:14:48.244,0.88,0.45,-0.14
1783966488.7449,11:14:48.744,0.85,0.49,-0.19
1783966489.2446,11:14:49.244,0.85,0.50,-0.18
1783966489.7442,11:14:49.744,0.82,0.53,-0.20
1783966490.2443,11:14:50.244,0.84,0.51,-0.17
1783966490.7439,11:14:50.743,0.87,0.48,-0.14
1783966491.2436,11:14:51.243,0.87,0.47,-0.13
1783966491.7436,11:14:51.743,0.88,0.45,-0.13
1783966492.2438,11:14:52.243,0.91,0.40,-0.07
1783966492.7432,11:14:52.743,0.91,0.40,-0.06
1783966493.2434,11:14:53.243,0.93,0.38,-0.03
1783966493.7437,11:14:53.743,0.94,0.35,0.00
1783966494.2431,11:14:54.243,0.94,0.34,-0.01
1783966494.743,11:14:54.743,0.96,0.29,0.03
1783966495.2428,11:14:55.242,0.95,0.31,0.00
1783966495.7426,11:14:55.742,0.94,0.34,-0.02
1783966496.243,11:14:56.243,0.94,0.34,-0.03
1783966496.7431,11:14:56.743,0.93,0.36,-0.03
1783966497.2425,11:14:57.242,0.93,0.36,-0.03
1783966497.7426,11:14:57.742,0.95,0.32,0.01
1783966498.243,11:14:58.243,0.95,0.30,0.02
1783966498.7419,11:14:58.741,0.96,0.28,0.03
1783966499.2413,11:14:59.241,0.96,0.29,0.03
1783966499.7416,11:14:59.741,0.96,0.28,0.01
1783966500.2412,11:15:00.241,0.97,0.23,0.05
1783966500.7407,11:15:00.740,0.97,0.23,0.04
1783966501.2407,11:15:01.240,0.97,0.24,0.04
1783966501.7406,11:15:01.740,0.97,0.24,0.04
1783966502.24,11:15:02.240,0.98,0.20,0.06
1783966502.7402,11:15:02.740,0.98,0.18,0.09
1783966503.2395,11:15:03.239,0.97,0.26,0.03
1783966503.7389,11:15:03.738,0.95,0.31,-0.01
1783966504.239,11:15:04.239,0.93,0.36,-0.02
1783966504.7382,11:15:04.738,0.93,0.38,-0.04
1783966505.2379,11:15:05.237,0.94,0.33,-0.03
1783966505.7383,11:15:05.738,0.95,0.32,-0.02
1783966506.2382,11:15:06.238,0.95,0.31,-0.01
1783966506.7378,11:15:06.737,0.97,0.26,0.03
1783966507.2381,11:15:07.238,0.98,0.19,0.08
1783966507.7383,11:15:07.738,0.98,0.15,0.11
1783966508.2378,11:15:08.237,0.99,0.13,0.11
1783966508.738,11:15:08.738,0.99,0.13,0.11
1783966509.2375,11:15:09.237,0.99,0.13,0.11
1783966509.7367,11:15:09.736,0.98,0.19,0.07
1783966510.237,11:15:10.237,0.98,0.22,0.04
1783966510.7373,11:15:10.737,0.97,0.25,0.03
1783966511.237,11:15:11.237,0.95,0.32,-0.03
1783966511.737,11:15:11.737,0.95,0.32,-0.04
1783966512.2374,11:15:12.237,0.96,0.28,0.00
1783966512.7368,11:15:12.736,0.96,0.27,0.01
1783966513.2366,11:15:13.236,0.96,0.27,0.03
1783966513.7365,11:15:13.736,0.97,0.25,0.06
1783966514.2359,11:15:14.235,0.97,0.25,0.05
1783966514.7352,11:15:14.735,0.97,0.24,0.05
1783966515.2354,11:15:15.235,0.97,0.22,0.05
1783966515.7351,11:15:15.735,0.98,0.19,0.06
1783966516.2351,11:15:16.235,0.98,0.15,0.08
1783966516.7358,11:15:16.735,0.98,0.15,0.09
1783966517.235,11:15:17.235,0.98,0.18,0.08
1783966517.7341,11:15:17.734,0.96,0.26,0.02
1783966518.2345,11:15:18.234,0.95,0.31,-0.02
1783966518.7342,11:15:18.734,0.95,0.31,0.00
1783966519.2334,11:15:19.233,0.95,0.31,0.00
1783966519.7337,11:15:19.733,0.91,0.40,-0.07
1783966520.2335,11:15:20.233,0.91,0.40,-0.07
1783966520.7334,11:15:20.733,0.95,0.31,0.01
1783966521.2334,11:15:21.233,0.96,0.27,0.02
1783966521.7335,11:15:21.733,0.96,0.27,0.02
1783966522.2333,11:15:22.233,0.94,0.33,-0.02
1783966522.7332,11:15:22.733,0.90,0.42,-0.09
1783966523.2331,11:15:23.233,0.90,0.42,-0.10
1783966523.7325,11:15:23.732,0.94,0.35,-0.04
1783966524.2328,11:15:24.232,0.94,0.35,-0.05
1783966524.7326,11:15:24.732,0.93,0.37,-0.07
1783966525.2323,11:15:25.232,0.93,0.37,-0.06
1783966525.7319,11:15:25.731,0.94,0.34,-0.03
1783966526.2328,11:15:26.232,0.95,0.32,-0.02
1783966526.7319,11:15:26.731,0.95,0.33,-0.02
1783966527.232,11:15:27.232,0.95,0.33,-0.02
1783966527.7318,11:15:27.731,0.94,0.34,-0.03
1783966528.2315,11:15:28.231,0.95,0.32,-0.03
1783966528.7309,11:15:28.730,0.94,0.34,-0.03
1783966529.2313,11:15:29.231,0.92,0.39,-0.08
1783966529.7309,11:15:29.730,0.89,0.43,-0.11
1783966530.2308,11:15:30.230,0.89,0.44,-0.12
1783966530.731,11:15:30.731,0.89,0.44,-0.12
1783966531.2311,11:15:31.231,0.92,0.40,-0.07
1783966531.7309,11:15:31.730,0.92,0.40,-0.06
1783966532.2311,11:15:32.231,0.92,0.39,-0.04
1783966532.7302,11:15:32.730,0.92,0.40,-0.04
1783966533.23,11:15:33.230,0.92,0.39,-0.03
1783966533.7305,11:15:33.730,0.92,0.40,-0.02
1783966534.2298,11:15:34.229,0.94,0.35,0.04
1783966534.7295,11:15:34.729,0.94,0.32,0.07
1783966535.2297,11:15:35.229,0.92,0.38,0.04
1783966535.7301,11:15:35.730,0.89,0.45,-0.02
1783966536.2293,11:15:36.229,0.89,0.45,-0.02
1783966536.7298,11:15:36.729,0.92,0.40,0.02
1783966537.2294,11:15:37.229,0.91,0.42,0.01
1783966537.7291,11:15:37.729,0.90,0.43,0.00
1783966538.2293,11:15:38.229,0.91,0.42,0.01
1783966538.7291,11:15:38.729,0.87,0.49,-0.06
1783966539.2285,11:15:39.228,0.85,0.52,-0.08
1783966539.7284,11:15:39.728,0.85,0.53,-0.08
1783966540.2283,11:15:40.228,0.85,0.53,-0.07
1783966540.7278,11:15:40.727,0.83,0.55,-0.10
1783966541.2278,11:15:41.227,0.80,0.58,-0.13
1783966541.7282,11:15:41.728,0.81,0.58,-0.12
1783966542.2281,11:15:42.228,0.81,0.57,-0.11
1783966542.7275,11:15:42.727,0.83,0.55,-0.10
1783966543.2276,11:15:43.227,0.87,0.50,-0.05
1783966543.7272,11:15:43.727,0.86,0.50,-0.06
1783966544.2269,11:15:44.226,0.82,0.56,-0.10
1783966544.7269,11:15:44.726,0.82,0.56,-0.11
1783966545.2264,11:15:45.226,0.84,0.54,-0.07
1783966545.726,11:15:45.726,0.86,0.51,-0.06
1783966546.2263,11:15:46.226,0.86,0.51,-0.04
1783966546.7256,11:15:46.725,0.89,0.46,0.00
1783966547.2257,11:15:47.225,0.89,0.46,-0.01
1783966547.7257,11:15:47.725,0.90,0.44,0.00
1783966548.2254,11:15:48.225,0.89,0.45,-0.01
1783966548.725,11:15:48.725,0.86,0.50,-0.05
1783966549.2251,11:15:49.225,0.84,0.54,-0.09
1783966549.7247,11:15:49.724,0.83,0.55,-0.09
1783966550.2246,11:15:50.224,0.81,0.57,-0.10
1783966550.7244,11:15:50.724,0.81,0.57,-0.10
1783966551.2246,11:15:51.224,0.86,0.50,-0.08
1783966551.7239,11:15:51.723,0.87,0.48,-0.05
1783966552.2239,11:15:52.223,0.88,0.47,-0.03
1783966552.7241,11:15:52.724,0.88,0.47,-0.04
1783966553.2233,11:15:53.223,0.85,0.51,-0.09
1783966553.723,11:15:53.723,0.83,0.55,-0.11
1783966554.2232,11:15:54.223,0.83,0.55,-0.12
1783966554.7223,11:15:54.722,0.80,0.58,-0.13
1783966555.2223,11:15:55.222,0.77,0.62,-0.18
1783966555.7228,11:15:55.722,0.77,0.62,-0.18
1783966556.2224,11:15:56.222,0.84,0.53,-0.10
1783966556.7225,11:15:56.722,0.90,0.44,-0.03
1783966557.2227,11:15:57.222,0.91,0.42,0.00
1783966557.7222,11:15:57.722,0.90,0.44,-0.02
1783966558.2224,11:15:58.222,0.89,0.45,-0.03
1783966558.7225,11:15:58.722,0.87,0.48,-0.06
1783966559.2224,11:15:59.222,0.86,0.51,-0.09
1783966559.7225,11:15:59.722,0.85,0.51,-0.10
1783966560.2223,11:16:00.222,0.87,0.48,-0.08
1783966560.7215,11:16:00.721,0.89,0.45,-0.05
1783966561.221,11:16:01.221,0.92,0.39,-0.01
1783966561.7214,11:16:01.721,0.92,0.39,-0.01
1783966562.2209,11:16:02.220,0.92,0.40,-0.01
1783966562.7209,11:16:02.720,0.88,0.47,-0.06
1783966563.221,11:16:03.221,0.87,0.49,-0.07
1783966563.7208,11:16:03.720,0.86,0.50,-0.08
1783966564.2205,11:16:04.220,0.84,0.53,-0.11
1783966564.7202,11:16:04.720,0.85,0.52,-0.11
1783966565.2201,11:16:05.220,0.84,0.53,-0.11
1783966565.7197,11:16:05.719,0.84,0.54,-0.11
1783966566.2196,11:16:06.219,0.85,0.52,-0.09
1783966566.7198,11:16:06.719,0.85,0.51,-0.09
1783966567.219,11:16:07.219,0.86,0.51,-0.08
1783966567.7188,11:16:07.718,0.86,0.51,-0.08
1783966568.2191,11:16:08.219,0.85,0.52,-0.10
1783966568.7181,11:16:08.718,0.88,0.47,-0.07
1783966569.2187,11:16:09.218,0.90,0.43,-0.04
1783966569.7187,11:16:09.718,0.91,0.42,-0.03
1783966570.2178,11:16:10.217,0.93,0.36,0.03
1783966570.7178,11:16:10.717,0.94,0.35,0.02
1783966571.2178,11:16:11.217,0.94,0.34,0.03
1783966571.7171,11:16:11.717,0.95,0.30,0.06
1783966572.2173,11:16:12.217,0.96,0.25,0.09
1783966572.7178,11:16:12.717,0.96,0.26,0.10
1783966573.2174,11:16:13.217,0.92,0.40,0.00
1783966573.7173,11:16:13.717,0.88,0.47,-0.04
